datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2023-07-23 22:00:00,44.731,45.109,44.04,44.612,383099740,44.309,0.006838,0.009524,-0.00266,1,1,42.909868,0,0.0,44.776091,1,0.751335,41.143378,0,0.0,44.776091,1,0.751335,40.133449,0,0.0,44.776091,1,0.751335,39.336379,0,0.0,44.776091,1,0.751335,,OPEN,47.494,,47.96894,,-163.598893,26957.629533,,,1,1,1,1.069,0,1,Normal
2023-07-24 22:00:00,44.941,46.1825,44.923,45.679,348080910,44.612,0.023917,0.007375,0.016422,1,0,43.203301,0,0.0,45.082285,1,2.466186,41.42473,0,0.0,45.082285,1,2.466186,40.407895,0,0.0,45.082285,1,2.466186,39.605374,0,0.0,45.082285,1,2.466186,,OPEN,47.494,,47.96894,,-103.029837,26957.629533,,,1,1,1,1.5705,1,0,Normal
2023-07-25 22:00:00,46.021,46.053,44.63,45.452,364237260,45.679,-0.004969,0.007487,-0.012364,1,1,44.236608,0,0.0,46.160533,0,0.0,42.415499,0,0.0,46.160533,0,0.0,41.374344,0,0.0,46.160533,0,0.0,40.552629,0,0.0,46.160533,0,0.0,,OPEN,47.494,,47.96894,,-115.915663,26957.629533,,,1,1,1,1.423,1,0,Normal
2023-07-26 22:00:00,46.519,47.395,45.75,45.9,455975520,45.452,0.009857,0.023475,-0.013306,1,0,44.016776,0,0.0,45.93114,1,3.220672,42.204717,0,0.0,45.93114,1,3.220672,41.168736,0,0.0,45.93114,1,3.220672,40.351104,0,0.0,45.93114,1,3.220672,,OPEN,47.494,,47.96894,,-90.484606,26957.629533,,,1,1,1,1.943,0,1,Normal
2023-07-27 22:00:00,46.668,47.027,46.381,46.75,331194240,45.9,0.018519,0.016732,0.001757,1,0,44.45063,0,0.0,46.383863,1,1.40117,42.62071,0,0.0,46.383863,1,1.40117,41.574518,0,0.0,46.383863,1,1.40117,40.748827,0,0.0,46.383863,1,1.40117,,OPEN,47.494,,47.96894,,-42.233718,26957.629533,,,1,1,1,1.127,1,0,Normal
2023-07-30 22:00:00,46.754,47.13,46.50601,46.729,251055280,46.75,-0.000449,8.6e-05,-0.000535,1,1,45.27379,0,0.0,47.242823,0,0.0,43.409982,0,0.0,47.242823,0,0.0,42.344416,0,0.0,47.242823,0,0.0,41.503435,0,0.0,47.242823,0,0.0,,OPEN,47.494,,47.96894,,-43.425799,26957.629533,,,1,1,1,0.62399,1,0,Normal
2023-07-31 22:00:00,46.4595,46.9,46.027,46.507,239275970,46.729,-0.004751,-0.005767,0.001022,1,1,45.253453,0,0.0,47.221602,0,0.0,43.390483,0,0.0,47.221602,0,0.0,42.325395,0,0.0,47.221602,0,0.0,41.484792,0,0.0,47.221602,0,0.0,,OPEN,47.494,,47.96894,,-56.027796,26957.629533,,,0,1,0,0.873,0,1,Normal
2023-08-01 22:00:00,45.831,45.84,43.387,44.269,530141570,46.507,-0.048122,-0.014535,-0.034082,0,1,45.038463,1,3.550998,46.997262,0,0.0,43.184343,0,0.0,46.997262,0,0.0,42.124316,0,0.0,46.997262,0,0.0,41.287706,0,0.0,46.997262,0,0.0,,OPEN,47.494,,47.96894,,-183.069546,26957.629533,,,1,1,1,3.12,0,1,Normal
2023-08-02 22:00:00,43.8,45.118,43.8,44.515,325076600,44.269,0.005557,-0.010594,0.016324,1,1,42.871131,0,0.0,44.735669,1,0.863653,41.106236,0,0.0,44.735669,1,0.863653,40.097218,0,0.0,44.735669,1,0.863653,39.300868,0,0.0,44.735669,1,0.863653,,OPEN,47.494,,47.96894,,-169.105171,26957.629533,,,1,1,1,1.318,0,1,Normal
2023-08-03 22:00:00,44.985,45.642,44.393,44.68,362666180,44.515,0.003707,0.010558,-0.00678,1,1,43.109363,0,0.0,44.984263,1,1.477564,41.33466,0,0.0,44.984263,1,1.477564,40.320036,0,0.0,44.984263,1,1.477564,39.51926,0,0.0,44.984263,1,1.477564,,OPEN,47.494,,47.96894,,-159.738822,26957.629533,,,1,1,1,1.249,1,0,Normal
2023-08-06 22:00:00,45.111,45.54,44.56345,45.4165,322153540,44.68,0.016484,0.009646,0.006772,1,1,43.269153,0,0.0,45.151002,1,0.870631,41.487872,0,0.0,45.151002,1,0.870631,40.469487,0,0.0,45.151002,1,0.870631,39.665743,0,0.0,45.151002,1,0.870631,,OPEN,47.494,,47.96894,,-117.930847,26957.629533,,,0,1,0,0.97655,1,0,Normal
2023-08-07 22:00:00,44.853,45.242,44.05601,44.664,353843430,45.4165,-0.016569,-0.012407,-0.004214,0,1,43.982397,0,0.0,45.895266,0,0.0,42.171753,0,0.0,45.895266,0,0.0,41.136581,0,0.0,45.895266,0,0.0,40.319588,0,0.0,45.895266,0,0.0,,OPEN,47.494,,47.96894,,-160.647074,26957.629533,,,0,1,0,1.36049,1,0,Normal
2023-08-08 22:00:00,44.274,44.312,42.134,42.554,586449070,44.664,-0.047242,-0.008732,-0.038849,0,1,43.253659,1,2.506848,45.134833,0,0.0,41.473015,0,0.0,45.134833,0,0.0,40.454995,0,0.0,45.134833,0,0.0,39.651538,0,0.0,45.134833,0,0.0,,OPEN,47.494,,47.96894,,-280.422808,26957.629533,,,1,1,1,2.53,0,1,Normal
2023-08-09 22:00:00,42.16,43.574,41.835,42.388,492705300,42.554,-0.003901,-0.009259,0.005408,1,1,41.210285,0,0.0,43.00259,1,1.342787,39.513762,0,0.0,43.00259,1,1.342787,38.543835,0,0.0,43.00259,1,1.342787,37.778335,0,0.0,43.00259,1,1.342787,,OPEN,47.494,,47.96894,,-289.845922,26957.629533,,,0,1,0,1.739,0,1,Normal
2023-08-10 22:00:00,41.751,42.018,40.639,40.855,533085260,42.388,-0.036166,-0.015028,-0.021461,0,1,41.049527,1,0.968498,42.83484,0,0.0,39.359622,0,0.0,42.83484,0,0.0,38.393478,0,0.0,42.83484,0,0.0,37.630965,0,0.0,42.83484,0,0.0,,OPEN,47.494,,47.96894,,-376.867818,26957.629533,,,1,1,1,1.749,0,1,Normal
2023-08-13 22:00:00,40.486,43.8,40.311,43.753,690285830,40.855,0.070934,-0.009032,0.080695,1,1,39.564934,0,0.0,41.28568,1,6.154253,37.936146,0,0.0,41.28568,1,6.154253,37.004944,0,0.0,41.28568,1,6.154253,36.270007,0,0.0,41.28568,1,6.154253,,OPEN,47.494,,47.96894,,-212.360673,26957.629533,,,1,1,1,3.489,0,1,Normal
2023-08-14 22:00:00,44.56,45.268,43.71,43.94,676511510,43.753,0.004274,0.018444,-0.013914,1,1,42.371425,0,0.0,44.21423,1,2.408452,40.627101,0,0.0,44.21423,1,2.408452,39.629845,0,0.0,44.21423,1,2.408452,38.842776,0,0.0,44.21423,1,2.408452,,OPEN,47.494,,47.96894,,-201.745477,26957.629533,,,1,1,1,1.558,1,0,Normal
2023-08-15 22:00:00,44.52,44.675,43.406,43.486,527450680,43.94,-0.010332,0.0132,-0.023226,1,1,42.55252,0,0.0,44.403201,1,0.618568,40.800741,0,0.0,44.403201,1,0.618568,39.799222,0,0.0,44.403201,1,0.618568,39.00879,0,0.0,44.403201,1,0.618568,,OPEN,47.494,,47.96894,,-227.517128,26957.629533,,,1,1,1,1.269,1,0,Normal
2023-08-16 22:00:00,43.97,44.062,43.001,43.3435,452394820,43.486,-0.003277,0.01113,-0.014248,1,1,42.112856,0,0.0,43.944415,1,0.270397,40.379176,0,0.0,43.944415,1,0.270397,39.388006,0,0.0,43.944415,1,0.270397,38.605741,0,0.0,43.944415,1,0.270397,,OPEN,47.494,,47.96894,,-235.606248,26957.629533,,,1,1,1,1.061,0,1,Normal
2023-08-17 22:00:00,42.635,43.57799,41.66,43.299,583767870,43.3435,-0.001027,-0.016346,0.015574,1,1,41.974856,1,0.726419,43.800413,0,0.0,40.246857,0,0.0,43.800413,0,0.0,39.258935,0,0.0,43.800413,0,0.0,38.479233,0,0.0,43.800413,0,0.0,,OPEN,47.494,,47.96894,,-238.132324,26957.629533,,,1,1,1,1.91799,0,1,Normal
2023-08-20 22:00:00,44.494,47.065,44.222,46.967,692573370,43.299,0.084713,0.027599,0.055581,1,0,41.931761,0,0.0,43.755444,1,7.643493,40.205536,0,0.0,43.755444,1,7.643493,39.218628,0,0.0,43.755444,1,7.643493,38.439727,0,0.0,43.755444,1,7.643493,,OPEN,47.494,,47.96894,,-29.915551,26957.629533,,,1,1,1,3.766,0,1,High
2023-08-21 22:00:00,48.135,48.187,45.3331,45.668,757206910,46.967,-0.027658,0.024869,-0.051252,1,1,45.483937,1,0.321156,47.462111,1,1.543401,43.611479,0,0.0,47.462111,1,1.543401,42.540967,0,0.0,47.462111,1,1.543401,41.696082,0,0.0,47.462111,1,1.543401,EXIT_TARGET_HIT,CLOSED,47.494,47.96894,47.96894,21.5413,-103.654261,26979.170833,,,1,1,1,2.8539,1,0,High
2023-08-22 22:00:00,45.866,47.2,45.208,47.116,779046080,45.668,0.031707,0.004336,0.027253,1,1,44.225956,0,0.0,46.149417,1,2.300479,42.405285,0,0.0,46.149417,1,2.300479,41.364381,0,0.0,46.149417,1,2.300479,40.542864,0,0.0,46.149417,1,2.300479,ENTRY_LONG,OPEN,47.116,,47.58716,,,26976.472916,2697.917083,57.261166,1,0,0,1.992,0,1,High
2023-08-23 22:00:00,50.216,50.266,47.159,47.163,1156044090,47.116,0.000998,0.065795,-0.060797,1,0,45.628233,0,0.0,47.612681,1,5.63146,43.749834,0,0.0,47.612681,1,5.63146,42.675925,0,0.0,47.612681,1,5.63146,41.82836,0,0.0,47.612681,1,5.63146,EXIT_TARGET_HIT,CLOSED,47.116,47.58716,47.58716,21.556357,2.691275,26998.029273,,,1,0,0,3.15,1,0,High
2023-08-24 22:00:00,47.012,47.805,45.024,46.018,925340520,47.163,-0.024278,-0.003202,-0.021144,1,1,45.673748,1,1.377666,47.660177,1,0.307069,43.793476,0,0.0,47.660177,1,0.307069,42.718496,0,0.0,47.660177,1,0.307069,41.870086,0,0.0,47.660177,1,0.307069,ENTRY_LONG,OPEN,46.018,,46.47818,,,26995.329471,2699.802927,58.668411,1,0,0,2.781,1,0,High
2023-08-27 22:00:00,46.482,46.98,44.888,46.835,685192230,46.018,0.017754,0.010083,0.007594,1,1,44.564904,0,0.0,46.503107,1,1.036319,42.73028,0,0.0,46.503107,1,1.036319,41.681398,0,0.0,46.503107,1,1.036319,40.853584,0,0.0,46.503107,1,1.036319,EXIT_TARGET_HIT,CLOSED,46.018,46.47818,46.47818,21.571425,47.932092,27016.900896,,,1,0,0,2.092,0,1,High
2023-08-28 22:00:00,46.666,49.081,46.39101,48.784,701396990,46.835,0.041614,-0.003608,0.045386,1,1,45.356106,0,0.0,47.328719,1,3.741392,43.48891,0,0.0,47.328719,1,3.741392,42.421406,0,0.0,47.328719,1,3.741392,41.578896,0,0.0,47.328719,1,3.741392,ENTRY_LONG,OPEN,48.784,,49.27184,,,27014.199206,2701.69009,55.380659,1,0,0,2.68999,1,0,High
2023-08-29 22:00:00,49.044,49.927,48.425,49.264,735205980,48.784,0.009839,0.00533,0.004486,1,1,47.243563,0,0.0,49.298265,1,1.288814,45.298665,0,0.0,49.298265,1,1.288814,44.186738,0,0.0,49.298265,1,1.288814,43.309167,0,0.0,49.298265,1,1.288814,EXIT_TARGET_HIT,CLOSED,48.784,49.27184,49.27184,21.586504,26.582717,27035.78571,,,1,0,0,1.502,1,0,High
2023-08-30 22:00:00,49.38,49.744,48.958,49.355,528569770,49.264,0.001847,0.002355,-0.000506,1,1,47.708406,0,0.0,49.783325,0,0.0,45.744372,0,0.0,49.783325,0,0.0,44.621504,0,0.0,49.783325,0,0.0,43.735299,0,0.0,49.783325,0,0.0,ENTRY_LONG,OPEN,49.355,,49.84855,,,27033.082131,2703.578571,54.77821,1,0,0,0.786,1,0,High
2023-08-31 22:00:00,49.762,49.8,48.1416,48.509,463830300,49.355,-0.017141,0.008246,-0.02518,1,1,47.796532,0,0.0,49.875284,0,0.0,45.82887,0,0.0,49.875284,0,0.0,44.703929,0,0.0,49.875284,0,0.0,43.816086,0,0.0,49.875284,0,0.0,,OPEN,49.355,,49.84855,,-46.342366,27033.082131,,,1,1,1,1.6584,1,0,High
2023-09-04 22:00:00,48.223,48.85081,47.86,48.548,382652580,48.509,0.000804,-0.005896,0.00674,1,1,46.977246,0,0.0,49.020366,0,0.0,45.043312,0,0.0,49.020366,0,0.0,43.937653,0,0.0,49.020366,0,0.0,43.065029,0,0.0,49.020366,0,0.0,SCALE_IN,OPEN,49.355,,49.107577,,-44.206016,27006.488406,29297.304123,602.560314,1,1,1,0.99081,0,1,High
2023-09-05 22:00:00,48.441,48.549,46.58,47.061,468669570,48.548,-0.030629,-0.002204,-0.028488,1,1,47.015015,1,0.896051,49.059777,0,0.0,45.079526,0,0.0,49.059777,0,0.0,43.972978,0,0.0,49.059777,0,0.0,43.099653,0,0.0,49.059777,0,0.0,,OPEN,49.355,,49.107577,,-940.213202,27006.488406,,,0,1,0,1.969,1,0,High
2023-09-06 22:00:00,45.525,46.344,45.152,46.241,433329890,47.061,-0.017424,-0.032638,0.015728,0,1,45.574969,1,0.898768,47.557102,0,0.0,43.698763,0,0.0,47.557102,0,0.0,42.626109,0,0.0,47.557102,0,0.0,41.779533,0,0.0,47.557102,0,0.0,,OPEN,49.355,,49.107577,,-1434.312659,27006.488406,,,1,1,1,1.909,0,1,High
2023-09-07 22:00:00,45.942,46.606,45.271,45.572,473899940,46.241,-0.014468,-0.006466,-0.008054,1,1,44.780862,0,0.0,46.728457,0,0.0,42.937348,0,0.0,46.728457,0,0.0,41.883383,0,0.0,46.728457,0,0.0,41.051558,0,0.0,46.728457,0,0.0,,OPEN,49.355,,49.107577,,-1837.425509,27006.488406,,,1,1,1,1.335,0,1,High
2023-09-10 22:00:00,46.148,46.163,44.312,45.178,473965550,45.572,-0.008646,0.012639,-0.021019,1,1,44.132987,0,0.0,46.052405,1,0.242682,42.316144,0,0.0,46.052405,1,0.242682,41.277428,0,0.0,46.052405,1,0.242682,40.457637,0,0.0,46.052405,1,0.242682,,OPEN,49.355,,49.107577,,-2074.834273,27006.488406,,,1,1,1,1.851,0,1,High
2023-09-11 22:00:00,44.738,45.673,44.531,44.87,349256340,45.178,-0.006817,-0.009739,0.002951,1,1,43.751428,0,0.0,45.654252,1,0.041499,41.950293,0,0.0,45.654252,1,0.041499,40.920557,0,0.0,45.654252,1,0.041499,40.107854,0,0.0,45.654252,1,0.041499,,OPEN,49.355,,49.107577,,-2260.422849,27006.488406,,,1,1,1,1.142,0,1,Normal
2023-09-12 22:00:00,44.6,45.93,44.503,45.485,398355350,44.87,0.013706,-0.006017,0.019843,1,1,43.453154,0,0.0,45.343005,1,1.308213,41.664298,0,0.0,45.343005,1,1.308213,40.641582,0,0.0,45.343005,1,1.308213,39.83442,0,0.0,45.343005,1,1.308213,,OPEN,49.355,,49.107577,,-1889.848256,27006.488406,,,1,1,1,1.427,0,1,Normal
2023-09-13 22:00:00,45.95,45.98699,45.131,45.581,370097200,45.485,0.002111,0.010223,-0.00803,1,1,44.048734,0,0.0,45.964488,1,0.049471,42.235359,0,0.0,45.964488,1,0.049471,41.198626,0,0.0,45.964488,1,0.049471,40.380401,0,0.0,45.964488,1,0.049471,,OPEN,49.355,,49.107577,,-1832.002466,27006.488406,,,1,1,1,0.85599,1,0,Normal
2023-09-14 22:00:00,45.341,45.599,43.808,43.9,506830510,45.581,-0.036879,-0.005265,-0.031781,1,1,44.141703,1,0.732109,46.0615,0,0.0,42.324501,0,0.0,46.0615,0,0.0,41.285579,0,0.0,46.0615,0,0.0,40.465627,0,0.0,46.0615,0,0.0,,OPEN,49.355,,49.107577,,-2844.906354,27006.488406,,,1,1,1,1.791,1,0,Normal
2023-09-17 22:00:00,42.748,44.242,42.0,43.966,500270790,43.9,0.001503,-0.026241,0.028493,1,1,42.513783,1,1.170349,44.362779,0,0.0,40.763599,0,0.0,44.362779,0,0.0,39.762992,0,0.0,44.362779,0,0.0,38.973279,0,0.0,44.362779,0,0.0,,OPEN,49.355,,49.107577,,-2805.137373,27006.488406,,,0,1,0,2.242,0,1,Normal
2023-09-18 22:00:00,43.833,43.966,43.002,43.52,373064240,43.966,-0.010144,-0.003025,-0.007141,0,1,42.577699,0,0.0,44.429475,0,0.0,40.824883,0,0.0,44.429475,0,0.0,39.822772,0,0.0,44.429475,0,0.0,39.031872,0,0.0,44.429475,0,0.0,,OPEN,49.355,,49.107577,,-3073.879273,27006.488406,,,1,1,1,0.964,1,0,Normal
2023-09-19 22:00:00,43.6,43.903,42.223,42.239,367107690,43.52,-0.029435,0.001838,-0.031216,1,1,42.145782,0,0.0,43.978774,0,0.0,40.410747,0,0.0,43.978774,0,0.0,39.418802,0,0.0,43.978774,0,0.0,38.635925,0,0.0,43.978774,0,0.0,,OPEN,49.355,,49.107577,,-3845.759035,27006.488406,,,0,1,0,1.68,0,1,Normal
2023-09-20 22:00:00,41.583,42.1,40.98,41.017,450735960,42.239,-0.028931,-0.015531,-0.013611,0,1,40.905232,0,0.0,42.68427,0,0.0,39.221267,0,0.0,42.68427,0,0.0,38.25852,0,0.0,42.68427,0,0.0,37.498686,0,0.0,42.68427,0,0.0,,OPEN,49.355,,49.107577,,-4582.087738,27006.488406,,,1,1,1,1.259,0,1,Low
2023-09-21 22:00:00,41.572,42.115,41.231,41.61,479236310,41.017,0.014457,0.013531,0.000914,1,0,39.721819,0,0.0,41.449388,1,1.622772,38.086572,0,0.0,41.449388,1,1.622772,37.151677,0,0.0,41.449388,1,1.622772,36.413827,0,0.0,41.449388,1,1.622772,,OPEN,49.355,,49.107577,,-4224.769472,27006.488406,,,1,1,1,1.098,0,1,Normal
2023-09-24 22:00:00,41.591,42.536,41.177,42.222,419090960,41.61,0.014708,-0.000457,0.015172,1,1,40.296094,0,0.0,42.048639,1,1.171259,38.637206,0,0.0,42.048639,1,1.171259,37.688795,0,0.0,42.048639,1,1.171259,36.940277,0,0.0,42.048639,1,1.171259,,OPEN,49.355,,49.107577,,-3856.00256,27006.488406,,,1,1,1,1.359,1,0,Normal
2023-09-25 22:00:00,42.001,42.82,41.655,41.911,402282090,42.222,-0.007366,-0.005234,-0.002143,1,1,40.888769,0,0.0,42.667091,1,0.362156,39.205482,0,0.0,42.667091,1,0.362156,38.243122,0,0.0,42.667091,1,0.362156,37.483594,0,0.0,42.667091,1,0.362156,,OPEN,49.355,,49.107577,,-4043.398817,27006.488406,,,1,1,1,1.165,1,0,Low
2023-09-26 22:00:00,42.33,42.872,41.62901,42.468,444935200,41.911,0.01329,0.009997,0.00326,1,1,40.587589,0,0.0,42.352812,1,1.238787,38.916701,0,0.0,42.352812,1,1.238787,37.96143,0,0.0,42.352812,1,1.238787,37.207497,0,0.0,42.352812,1,1.238787,,OPEN,49.355,,49.107577,,-3707.772723,27006.488406,,,1,1,1,1.24299,0,1,Low
2023-09-27 22:00:00,42.46,43.44631,42.115,43.089,424662790,42.468,0.014623,-0.000188,0.014814,1,1,41.127001,0,0.0,42.915684,1,1.249473,39.433907,0,0.0,42.915684,1,1.249473,38.465939,0,0.0,42.915684,1,1.249473,37.701987,0,0.0,42.915684,1,1.249473,,OPEN,49.355,,49.107577,,-3333.582768,27006.488406,,,1,1,1,1.33131,1,0,Low
2023-09-28 22:00:00,43.827,44.144,43.30694,43.499,397829930,43.089,0.009515,0.017127,-0.007484,1,0,41.728392,0,0.0,43.54323,1,1.394253,40.01054,0,0.0,43.54323,1,1.394253,39.028418,0,0.0,43.54323,1,1.394253,38.253294,0,0.0,43.54323,1,1.394253,,OPEN,49.355,,49.107577,,-3086.533039,27006.488406,,,1,1,1,1.055,1,0,Low
2023-10-01 22:00:00,44.03,45.175,43.861,44.782,433298210,43.499,0.029495,0.012207,0.017079,1,0,42.125445,0,0.0,43.957552,1,2.798795,40.391248,0,0.0,43.957552,1,2.798795,39.399781,0,0.0,43.957552,1,2.798795,38.617282,0,0.0,43.957552,1,2.798795,,OPEN,49.355,,49.107577,,-2313.448157,27006.488406,,,1,1,1,1.676,1,0,Low
2023-10-02 22:00:00,44.808,45.13,43.246,43.517,470849540,44.782,-0.028248,0.000581,-0.028812,1,1,43.367933,1,0.27228,45.254077,0,0.0,41.582585,0,0.0,45.254077,0,0.0,40.561875,0,0.0,45.254077,0,0.0,39.756296,0,0.0,45.254077,0,0.0,,OPEN,49.355,,49.107577,,-3075.686954,27006.488406,,,1,1,1,1.884,1,0,Normal
2023-10-03 22:00:00,43.742,44.143,43.29201,44.041,361820860,43.517,0.012041,0.00517,0.006836,1,1,42.142877,0,0.0,43.975742,1,0.384351,40.407962,0,0.0,43.975742,1,0.384351,39.416085,0,0.0,43.975742,1,0.384351,38.633262,0,0.0,43.975742,1,0.384351,,OPEN,49.355,,49.107577,,-2759.945349,27006.488406,,,1,1,1,0.85099,0,1,Normal
2023-10-04 22:00:00,44.05,44.9,43.888,44.688,393483090,44.041,0.014691,0.000204,0.014484,1,1,42.650331,0,0.0,44.505266,1,0.896288,40.894525,0,0.0,44.505266,1,0.896288,39.890705,0,0.0,44.505266,1,0.896288,39.098455,0,0.0,44.505266,1,0.896288,,OPEN,49.355,,49.107577,,-2370.088826,27006.488406,,,1,1,1,1.012,1,0,Normal
2023-10-05 22:00:00,44.193,45.789,44.026,45.762,434436020,44.688,0.024033,-0.011077,0.035503,1,1,43.276901,0,0.0,45.159086,1,1.409581,41.4953,0,0.0,45.159086,1,1.409581,40.476733,0,0.0,45.159086,1,1.409581,39.672845,0,0.0,45.159086,1,1.409581,,OPEN,49.355,,49.107577,,-1722.93905,27006.488406,,,0,1,0,1.763,1,0,Normal
2023-10-08 22:00:00,44.842,45.605,44.368,45.273,409674720,45.762,-0.010686,-0.020104,0.009612,0,1,44.316987,0,0.0,46.244408,0,0.0,42.492569,0,0.0,46.244408,0,0.0,41.449522,0,0.0,46.244408,0,0.0,40.626314,0,0.0,46.244408,0,0.0,,OPEN,49.355,,49.107577,,-2017.591043,27006.488406,,,1,1,1,1.394,1,0,Normal
2023-10-09 22:00:00,45.31,46.259,45.088,45.798,368582080,45.273,0.011596,0.000817,0.01077,1,1,43.843428,0,0.0,45.750253,1,1.123731,42.038506,0,0.0,45.750253,1,1.123731,41.006604,0,0.0,45.750253,1,1.123731,40.192193,0,0.0,45.750253,1,1.123731,,OPEN,49.355,,49.107577,,-1701.246878,27006.488406,,,1,1,1,1.171,0,1,Normal
2023-10-10 22:00:00,46.196,46.859,46.05,46.806,378136890,45.798,0.02201,0.00869,0.013205,1,0,44.351851,0,0.0,46.280788,1,1.262528,42.525997,0,0.0,46.280788,1,1.262528,41.48213,0,0.0,46.280788,1,1.262528,40.658274,0,0.0,46.280788,1,1.262528,,OPEN,49.355,,49.107577,,-1093.866082,27006.488406,,,1,1,1,1.061,1,0,Normal
2023-10-11 22:00:00,46.777,47.609,46.33,46.945,481325000,46.806,0.00297,-0.00062,0.003592,1,1,45.328021,0,0.0,47.299414,1,0.661425,43.461982,0,0.0,47.299414,1,0.661425,42.395139,0,0.0,47.299414,1,0.661425,41.55315,0,0.0,47.299414,1,0.661425,,OPEN,49.355,,49.107577,,-1010.110199,27006.488406,,,1,1,1,1.279,1,0,Normal
2023-10-12 22:00:00,46.96,47.116,45.28,45.461,475425990,46.945,-0.031611,0.00032,-0.031921,1,1,45.462632,1,0.389034,47.439879,0,0.0,43.591051,0,0.0,47.439879,0,0.0,42.52104,0,0.0,47.439879,0,0.0,41.676551,0,0.0,47.439879,0,0.0,,OPEN,49.355,,49.107577,,-1904.309704,27006.488406,,,1,1,1,1.836,1,0,Normal
2023-10-15 22:00:00,45.063,46.225,44.912,46.095,375099240,45.461,0.013946,-0.008755,0.022901,1,1,44.025492,0,0.0,45.940235,1,0.626394,42.213074,0,0.0,45.940235,1,0.626394,41.176888,0,0.0,45.940235,1,0.626394,40.359094,0,0.0,45.940235,1,0.626394,,OPEN,49.355,,49.107577,,-1522.286465,27006.488406,,,0,1,0,1.313,0,1,Normal
2023-10-16 22:00:00,44.0,44.754,42.48,43.938,812332670,46.095,-0.046795,-0.04545,-0.001409,0,1,44.639472,1,4.68483,46.580918,0,0.0,42.801778,1,0.698077,46.580918,0,0.0,41.751142,0,0.0,46.580918,0,0.0,40.921943,0,0.0,46.580918,0,0.0,,OPEN,49.355,,49.107577,,-2822.009062,27006.488406,,,0,1,0,3.615,1,0,Normal
2023-10-17 22:00:00,42.591,43.219,41.825,42.196,627294340,43.938,-0.039647,-0.030657,-0.009274,0,1,42.550583,1,1.65138,44.40118,0,0.0,40.798884,0,0.0,44.40118,0,0.0,39.797411,0,0.0,44.40118,0,0.0,39.007014,0,0.0,44.40118,0,0.0,,OPEN,49.355,,49.107577,,-3871.669128,27006.488406,,,1,1,1,2.113,0,1,Normal
2023-10-18 22:00:00,42.811,43.297,41.882,42.101,501233080,42.196,-0.002251,0.014575,-0.016585,1,1,40.86359,0,0.0,42.640816,1,1.555085,39.181339,0,0.0,42.640816,1,1.555085,38.219572,0,0.0,42.640816,1,1.555085,37.460512,0,0.0,42.640816,1,1.555085,,OPEN,49.355,,49.107577,,-3928.912358,27006.488406,,,1,1,1,1.415,0,1,Normal
2023-10-19 22:00:00,41.89,42.47,41.078,41.387,477266050,42.101,-0.016959,-0.005012,-0.012008,1,1,40.77159,0,0.0,42.544815,0,0.0,39.093127,0,0.0,42.544815,0,0.0,38.133524,0,0.0,42.544815,0,0.0,37.376174,0,0.0,42.544815,0,0.0,,OPEN,49.355,,49.107577,,-4359.140422,27006.488406,,,1,1,1,1.392,0,1,Normal
2023-10-22 22:00:00,41.229,43.24799,40.945,42.975,478530490,41.387,0.03837,-0.003818,0.042349,1,1,40.080135,0,0.0,41.823288,1,3.44239,38.430138,0,0.0,41.823288,1,3.44239,37.48681,0,0.0,41.823288,1,3.44239,36.742303,0,0.0,41.823288,1,3.44239,,OPEN,49.355,,49.107577,,-3402.274644,27006.488406,,,1,1,1,2.30299,0,1,Normal
2023-10-23 22:00:00,43.077,43.697,42.691,43.663,401463370,42.975,0.016009,0.002373,0.013604,1,1,41.617992,0,0.0,43.428028,1,0.625879,39.904684,0,0.0,43.428028,1,0.625879,38.925161,0,0.0,43.428028,1,0.625879,38.152088,0,0.0,43.428028,1,0.625879,,OPEN,49.355,,49.107577,,-2987.713148,27006.488406,,,0,1,0,1.006,1,0,Normal
2023-10-24 22:00:00,43.398,43.65,41.555,41.779,398379220,43.663,-0.043149,-0.006069,-0.037306,0,1,42.284267,1,1.670217,44.123281,0,0.0,40.543531,0,0.0,44.123281,0,0.0,39.548326,0,0.0,44.123281,0,0.0,38.762877,0,0.0,44.123281,0,0.0,,OPEN,49.355,,49.107577,,-4122.936779,27006.488406,,,1,1,1,2.108,1,0,Normal
2023-10-25 22:00:00,41.853,42.25555,39.88019,40.326,541001320,41.779,-0.034778,0.001771,-0.036485,1,1,40.459757,1,1.387222,42.219421,1,0.086478,38.794132,0,0.0,42.219421,1,0.086478,37.841869,0,0.0,42.219421,1,0.086478,37.09031,0,0.0,42.219421,1,0.086478,,OPEN,49.355,,49.107577,,-4998.456915,27006.488406,,,1,1,1,2.37536,0,1,Normal
