datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-12-04 22:00:00,607.66,608.48,606.305,606.66,28762183,607.66,-0.001646,0.0,-0.001646,1,1,598.182811,0,0.0,610.094357,0,0.0,589.90672,0,0.0,610.094357,0,0.0,587.55908,0,0.0,610.094357,0,0.0,582.196899,0,0.0,610.094357,0,0.0,,OPEN,603.63,,609.6663,,14.734363,29350.542568,,,1,0,0,2.175,1,0,Low
2024-12-05 22:00:00,607.44,609.07,607.02,607.81,31241549,606.66,0.001896,0.001286,0.000609,1,0,597.198407,0,0.0,609.090351,0,0.0,588.935936,0,0.0,609.090351,0,0.0,586.592159,0,0.0,609.090351,0,0.0,581.238803,0,0.0,609.090351,0,0.0,,OPEN,603.63,,609.6663,,20.326614,29350.542568,,,1,0,0,2.41,0,1,Low
2024-12-08 22:00:00,607.69,607.86,604.08,604.68,34742738,607.81,-0.00515,-0.000197,-0.004953,1,1,598.330471,0,0.0,610.244958,0,0.0,590.052337,0,0.0,610.244958,0,0.0,587.704118,0,0.0,610.244958,0,0.0,582.340614,0,0.0,610.244958,0,0.0,,OPEN,603.63,,609.6663,,5.105968,29350.542568,,,1,0,0,3.78,1,0,Low
2024-12-09 22:00:00,605.37,605.8,602.13,602.8,37234515,604.68,-0.003109,0.001141,-0.004245,1,1,595.249287,0,0.0,607.102419,0,0.0,587.013783,0,0.0,607.102419,0,0.0,584.677656,0,0.0,607.102419,0,0.0,579.341772,0,0.0,607.102419,0,0.0,,OPEN,603.63,,609.6663,,-4.036146,29350.542568,,,1,1,1,3.67,0,1,Low
2024-12-10 22:00:00,605.78,608.435,605.5,607.46,28677723,602.8,0.007731,0.004944,0.002773,1,0,593.398608,0,0.0,605.214888,1,0.534193,585.188709,0,0.0,605.214888,1,0.534193,582.859845,0,0.0,605.214888,1,0.534193,577.54055,0,0.0,605.214888,1,0.534193,,OPEN,603.63,,609.6663,,18.624624,29350.542568,,,0,0,0,5.635,0,1,Low
2024-12-11 22:00:00,606.58,607.16,604.33,604.33,31543812,607.46,-0.005153,-0.001449,-0.003709,0,1,597.98593,0,0.0,609.893556,0,0.0,589.712563,0,0.0,609.893556,0,0.0,587.365696,0,0.0,609.893556,0,0.0,582.00528,0,0.0,609.893556,0,0.0,,OPEN,603.63,,609.6663,,3.403978,29350.542568,,,1,0,0,3.13,1,0,Low
2024-12-12 22:00:00,606.4,607.13,602.81,604.21,35904730,604.33,-0.000199,0.003425,-0.003611,1,1,594.904746,0,0.0,606.751017,1,0.062711,586.674008,0,0.0,606.751017,1,0.062711,584.339234,0,0.0,606.751017,1,0.062711,579.006438,0,0.0,606.751017,1,0.062711,,OPEN,603.63,,609.6663,,2.820439,29350.542568,,,1,0,0,4.32,0,1,Low
2024-12-15 22:00:00,606.0,607.7795,605.21,606.79,43695179,604.21,0.00427,0.002963,0.001304,1,0,594.786618,0,0.0,606.630536,1,0.19016,586.557514,0,0.0,606.630536,1,0.19016,584.223203,0,0.0,606.630536,1,0.19016,578.891466,0,0.0,606.630536,1,0.19016,,OPEN,603.63,,609.6663,,15.366531,29350.542568,,,0,0,0,3.5695,0,1,Low
2024-12-16 22:00:00,604.19,605.17,602.885,604.29,55773545,606.79,-0.00412,-0.004285,0.000166,0,1,597.326379,0,0.0,609.220872,0,0.0,589.062138,0,0.0,609.220872,0,0.0,586.717859,0,0.0,609.220872,0,0.0,581.363355,0,0.0,609.220872,0,0.0,,OPEN,603.63,,609.6663,,3.209465,29350.542568,,,1,0,0,3.905,1,0,Low
2024-12-17 22:00:00,603.98,606.405,585.89,586.28,108248729,604.29,-0.029804,-0.000513,-0.029306,1,1,594.86537,1,1.485275,606.710857,0,0.0,586.635177,1,0.123314,606.710857,0,0.0,584.300557,0,0.0,606.710857,0,0.0,578.968114,0,0.0,606.710857,0,0.0,,OPEN,603.63,,609.6663,,-84.370035,29350.542568,,,1,1,1,20.515,0,1,Normal
2024-12-18 22:00:00,591.36,593.0,585.85,586.1,85919452,586.28,-0.000307,0.008665,-0.008895,1,1,577.136258,0,0.0,588.628707,1,0.745598,569.151354,0,0.0,588.628707,1,0.745598,566.886314,0,0.0,588.628707,1,0.745598,561.712797,0,0.0,588.628707,1,0.745598,,OPEN,603.63,,609.6663,,-85.245344,29350.542568,,,1,1,1,7.15,0,1,Normal
2024-12-19 22:00:00,581.77,595.75,580.91,591.15,125716674,586.1,0.008616,-0.007388,0.016123,1,1,576.959065,0,0.0,588.447985,1,1.245865,568.976613,0,0.0,588.447985,1,1.245865,566.712268,0,0.0,588.447985,1,1.245865,561.540339,0,0.0,588.447985,1,1.245865,,OPEN,603.63,,609.6663,,-60.688071,29350.542568,,,1,1,1,14.84,0,1,Normal
2024-12-22 22:00:00,590.89,595.3,587.661,594.69,57635828,591.15,0.005988,-0.00044,0.006431,1,1,581.930304,0,0.0,593.518216,1,0.30141,573.879073,0,0.0,593.518216,1,0.30141,571.595218,0,0.0,593.518216,1,0.30141,566.378727,0,0.0,593.518216,1,0.30141,,OPEN,603.63,,609.6663,,-43.473666,29350.542568,,,1,1,1,7.639,1,0,Normal
2024-12-23 22:00:00,596.06,601.34,595.47,601.3,33160097,594.69,0.011115,0.002304,0.008791,1,0,585.415093,0,0.0,597.072398,1,0.717618,577.315649,0,0.0,597.072398,1,0.717618,575.018117,0,0.0,597.072398,1,0.717618,569.770388,0,0.0,597.072398,1,0.717618,,OPEN,603.63,,609.6663,,-11.330385,29350.542568,,,1,1,1,6.65,1,0,High
2024-12-25 22:00:00,599.5,602.48,598.0825,601.34,41338891,601.3,6.7e-05,-0.002994,0.003069,1,1,591.922003,0,0.0,603.708878,0,0.0,583.732532,0,0.0,603.708878,0,0.0,581.409464,0,0.0,603.708878,0,0.0,576.103406,0,0.0,603.708878,0,0.0,,OPEN,603.63,,609.6663,,-11.135872,29350.542568,,,0,1,0,4.3975,1,0,High
2024-12-26 22:00:00,597.54,597.7761,590.7647,595.01,64969310,601.34,-0.010526,-0.006319,-0.004234,0,1,591.961379,1,0.199002,603.749039,0,0.0,583.771364,0,0.0,603.749039,0,0.0,581.44814,0,0.0,603.749039,0,0.0,576.14173,0,0.0,603.749039,0,0.0,,OPEN,603.63,,609.6663,,-41.917562,29350.542568,,,0,1,0,10.5753,1,0,High
2024-12-29 22:00:00,587.89,591.74,584.41,588.22,56578757,595.01,-0.011412,-0.011966,0.000561,0,1,585.730103,1,0.221862,597.39368,0,0.0,577.6263,0,0.0,597.39368,0,0.0,575.327532,0,0.0,597.39368,0,0.0,570.076979,0,0.0,597.39368,0,0.0,,OPEN,603.63,,609.6663,,-74.936152,29350.542568,,,1,1,1,10.6,0,1,High
2024-12-30 22:00:00,589.905,590.6399,584.42,586.08,57052654,588.22,-0.003638,0.002865,-0.006484,1,1,579.046001,0,0.0,590.576478,1,0.010782,571.034675,0,0.0,590.576478,1,0.010782,568.76214,0,0.0,590.576478,1,0.010782,563.571504,0,0.0,590.576478,1,0.010782,,OPEN,603.63,,609.6663,,-85.3426,29350.542568,,,1,1,1,6.2199,0,1,High
2025-01-01 22:00:00,589.39,591.13,580.5,584.64,50203975,586.08,-0.002457,0.005648,-0.008059,1,1,576.939377,0,0.0,588.427905,1,0.461045,568.957197,0,0.0,588.427905,1,0.461045,566.692929,0,0.0,588.427905,1,0.461045,561.521177,0,0.0,588.427905,1,0.461045,,OPEN,603.63,,609.6663,,-92.34507,29350.542568,,,1,1,1,10.63,0,1,High
2025-01-02 22:00:00,587.53,592.6,586.43,591.95,37888459,584.64,0.012503,0.004943,0.007523,1,0,575.521835,0,0.0,586.982137,1,0.96091,567.559268,0,0.0,586.982137,1,0.96091,565.300564,0,0.0,586.982137,1,0.96091,560.141519,0,0.0,586.982137,1,0.96091,,OPEN,603.63,,609.6663,,-56.79781,29350.542568,,,1,1,1,7.96,0,1,High
2025-01-05 22:00:00,596.27,599.7,593.6,595.36,47679442,591.95,0.005761,0.007298,-0.001526,1,0,582.717827,0,0.0,594.321421,1,0.90862,574.6557,0,0.0,594.321421,1,0.90862,572.368754,0,0.0,594.321421,1,0.90862,567.145204,0,0.0,594.321421,1,0.90862,,OPEN,603.63,,609.6663,,-40.215573,29350.542568,,,1,1,1,7.75,1,0,High
2025-01-06 22:00:00,597.42,597.75,586.78,588.63,60393052,595.36,-0.011304,0.00346,-0.014713,1,1,586.074644,0,0.0,597.745082,1,0.000826,577.966074,0,0.0,597.745082,1,0.000826,575.665954,0,0.0,597.745082,1,0.000826,570.412313,0,0.0,597.745082,1,0.000826,,OPEN,603.63,,609.6663,,-72.942393,29350.542568,,,1,1,1,10.97,1,0,High
2025-01-07 22:00:00,588.7,590.5799,585.195,589.49,47304672,588.63,0.001461,0.000119,0.001342,1,1,579.449606,0,0.0,590.988121,0,0.0,571.432697,0,0.0,590.988121,0,0.0,569.158577,0,0.0,590.988121,0,0.0,563.964323,0,0.0,590.988121,0,0.0,,OPEN,603.63,,609.6663,,-68.760363,29350.542568,,,0,1,0,5.3849,0,1,High
2025-01-09 22:00:00,585.88,585.95,578.55,580.49,73105046,589.49,-0.015267,-0.006124,-0.0092,0,1,580.296194,1,0.296221,591.851566,0,0.0,572.267571,0,0.0,591.851566,0,0.0,569.990129,0,0.0,591.851566,0,0.0,564.788286,0,0.0,591.851566,0,0.0,,OPEN,603.63,,609.6663,,-112.525799,29350.542568,,,1,1,1,10.94,1,0,High
2025-01-12 22:00:00,575.77,581.75,575.35,581.39,47910060,580.49,0.00155,-0.008131,0.009761,1,1,571.43656,0,0.0,582.815511,0,0.0,563.530513,0,0.0,582.815511,0,0.0,561.287842,0,0.0,582.815511,0,0.0,556.165418,0,0.0,582.815511,0,0.0,,OPEN,603.63,,609.6663,,-108.149255,29350.542568,,,1,1,1,6.4,0,1,High
2025-01-13 22:00:00,584.36,585.0,578.35,582.19,48420580,581.39,0.001376,0.005108,-0.003713,1,1,572.322523,0,0.0,583.719117,1,0.220314,564.404219,0,0.0,583.719117,1,0.220314,562.158071,0,0.0,583.719117,1,0.220314,557.027705,0,0.0,583.719117,1,0.220314,,OPEN,603.63,,609.6663,,-104.258994,29350.542568,,,1,1,1,6.65,1,0,High
2025-01-14 22:00:00,590.325,593.94,589.195,592.78,56900159,582.19,0.01819,0.013973,0.004159,1,0,573.110046,0,0.0,584.522322,1,1.61763,565.180846,0,0.0,584.522322,1,1.61763,562.931608,0,0.0,584.522322,1,1.61763,557.794182,0,0.0,584.522322,1,1.61763,,OPEN,603.63,,609.6663,,-52.761664,29350.542568,,,1,1,1,11.75,1,0,High
2025-01-15 22:00:00,594.175,594.35,590.93,591.64,43319662,592.78,-0.001923,0.002353,-0.004266,1,1,583.534882,0,0.0,595.154746,0,0.0,575.461451,0,0.0,595.154746,0,0.0,573.171299,0,0.0,595.154746,0,0.0,567.940424,0,0.0,595.154746,0,0.0,,OPEN,603.63,,609.6663,,-58.305286,29350.542568,,,1,1,1,3.42,1,0,High
2025-01-16 22:00:00,596.96,599.36,595.61,597.58,58070628,591.64,0.01004,0.008992,0.001039,1,0,582.412662,0,0.0,594.010179,1,0.904236,574.354757,0,0.0,594.010179,1,0.904236,572.069009,0,0.0,594.010179,1,0.904236,566.848194,0,0.0,594.010179,1,0.904236,,OPEN,603.63,,609.6663,,-29.420099,29350.542568,,,1,1,1,7.72,0,1,High
2025-01-20 22:00:00,600.67,603.06,598.67,603.05,42532853,597.58,0.009154,0.005171,0.003962,1,0,588.26002,0,0.0,599.973976,1,0.51642,580.121215,0,0.0,599.973976,1,0.51642,577.812518,0,0.0,599.973976,1,0.51642,572.539287,0,0.0,599.973976,1,0.51642,,OPEN,603.63,,609.6663,,-2.820439,29350.542568,,,1,1,1,5.48,1,0,Normal
2025-01-21 22:00:00,605.92,607.82,605.36,606.44,48195973,603.05,0.005621,0.004759,0.000858,1,0,593.644709,0,0.0,605.465889,1,0.390367,585.431405,0,0.0,605.465889,1,0.390367,583.101575,0,0.0,605.465889,1,0.390367,577.780075,0,0.0,605.465889,1,0.390367,,OPEN,603.63,,609.6663,,13.664542,29350.542568,,,1,0,0,4.77,1,0,Normal
2025-01-22 22:00:00,605.8,609.75,605.52,609.75,41152102,606.44,0.005458,-0.001055,0.00652,1,1,596.981838,0,0.0,608.86947,1,0.145197,588.722363,0,0.0,608.86947,1,0.145197,586.379436,0,0.0,608.86947,1,0.145197,581.028022,0,0.0,608.86947,1,0.145197,EXIT_TARGET_HIT,CLOSED,603.63,609.6663,609.6663,23.453429,29.760496,29373.995997,,,1,0,0,4.23,1,0,Normal
2025-01-23 22:00:00,609.81,610.78,606.8,607.97,34604693,609.75,-0.002919,9.8e-05,-0.003017,1,1,600.240215,0,0.0,612.19273,0,0.0,591.935659,0,0.0,612.19273,0,0.0,589.579944,0,0.0,612.19273,0,0.0,584.199321,0,0.0,612.19273,0,0.0,ENTRY_LONG,OPEN,607.97,,614.0497,,,29371.058597,2937.3996,4.831488,0,0,0,3.98,1,0,Normal
2025-01-26 22:00:00,594.81,599.69,594.64,599.37,70361125,607.97,-0.014145,-0.021646,0.007666,0,1,598.487976,1,0.632922,610.405599,0,0.0,590.207663,0,0.0,610.405599,0,0.0,587.858825,0,0.0,610.405599,0,0.0,582.493909,0,0.0,610.405599,0,0.0,,OPEN,607.97,,614.0497,,-41.550795,29371.058597,,,1,1,1,13.33,0,1,Normal
2025-01-27 22:00:00,600.62,605.37,597.25,604.52,44433322,599.37,0.008592,0.002086,0.006493,1,1,590.022103,0,0.0,601.771147,1,0.600439,581.858919,0,0.0,601.771147,1,0.600439,579.543307,0,0.0,601.771147,1,0.600439,574.25428,0,0.0,601.771147,1,0.600439,,OPEN,607.97,,614.0497,,-16.668633,29371.058597,,,0,1,0,8.12,0,1,Normal
2025-01-28 22:00:00,603.72,604.13,599.22,601.81,37177429,604.52,-0.004483,-0.001323,-0.003164,0,1,595.091783,0,0.0,606.941778,0,0.0,586.858457,0,0.0,606.941778,0,0.0,584.522949,0,0.0,606.941778,0,0.0,579.188476,0,0.0,606.941778,0,0.0,SCALE_IN,OPEN,607.97,,608.3937,,-29.761964,29341.982221,32013.775952,53.146365,1,1,1,5.3,1,0,Normal
2025-01-29 22:00:00,603.96,606.6,600.715,605.04,39281255,601.81,0.005367,0.003573,0.001788,1,1,592.424048,0,0.0,604.220922,1,0.395321,584.227632,0,0.0,604.220922,1,0.395321,581.902593,0,0.0,604.220922,1,0.395321,576.592035,0,0.0,604.220922,1,0.395321,,OPEN,607.97,,608.3937,,141.900795,29341.982221,,,1,0,0,5.885,0,1,Normal
2025-01-30 22:00:00,607.5,609.96,601.05,601.82,66671471,605.04,-0.005322,0.004066,-0.00935,1,1,595.603673,0,0.0,607.463861,1,0.412558,587.363265,0,0.0,607.463861,1,0.412558,585.025747,0,0.0,607.463861,1,0.412558,579.686687,0,0.0,607.463861,1,0.412558,EXIT_TARGET_HIT,CLOSED,607.97,608.3937,608.3937,255.79007,-29.230501,29597.772291,,,0,1,0,8.91,1,0,Normal
2025-02-02 22:00:00,592.67,600.29,590.49,597.77,65857248,601.82,-0.00673,-0.015204,0.008605,0,1,592.433893,1,0.323002,604.230962,0,0.0,584.23734,0,0.0,604.230962,0,0.0,581.912262,0,0.0,604.230962,0,0.0,576.601616,0,0.0,604.230962,0,0.0,ENTRY_LONG,OPEN,597.77,,603.7477,,,29594.812513,2959.777229,4.951365,1,0,0,11.33,0,1,Normal
2025-02-03 22:00:00,597.83,602.3,597.28,601.78,33457815,597.77,0.006708,0.0001,0.006607,1,1,588.447057,0,0.0,600.164737,1,0.357205,580.305664,0,0.0,600.164737,1,0.357205,577.996233,0,0.0,600.164737,1,0.357205,572.721325,0,0.0,600.164737,1,0.357205,,OPEN,597.77,,603.7477,,19.854972,29594.812513,,,1,0,0,5.02,0,1,Normal
2025-02-04 22:00:00,600.64,604.37,598.58,604.22,30653149,601.78,0.004055,-0.001894,0.00596,1,1,592.394516,0,0.0,604.190801,1,0.029778,584.198509,0,0.0,604.190801,1,0.029778,581.873586,0,0.0,604.190801,1,0.029778,576.563292,0,0.0,604.190801,1,0.029778,EXIT_TARGET_HIT,CLOSED,597.77,603.7477,603.7477,23.64862,31.936302,29618.461134,,,1,0,0,5.79,1,0,Normal
2025-02-05 22:00:00,605.99,606.4525,602.63,606.32,35771503,604.22,0.003476,0.002929,0.000545,1,1,594.796462,0,0.0,606.640576,0,0.0,586.567222,0,0.0,606.640576,0,0.0,584.232872,0,0.0,606.640576,0,0.0,578.901047,0,0.0,606.640576,0,0.0,ENTRY_LONG,OPEN,606.32,,612.3832,,,29615.499287,2961.846113,4.884955,1,0,0,3.8225,1,0,Normal
2025-02-06 22:00:00,606.89,608.13,600.05,600.77,50788516,606.32,-0.009154,0.00094,-0.010084,1,1,596.86371,0,0.0,608.748989,0,0.0,588.605869,0,0.0,608.748989,0,0.0,586.263406,0,0.0,608.748989,0,0.0,580.91305,0,0.0,608.748989,0,0.0,,OPEN,606.32,,612.3832,,-27.111502,29615.499287,,,1,1,1,8.08,1,0,Normal
2025-02-09 22:00:00,604.03,605.4999,602.74,604.85,26048714,600.77,0.006791,0.005426,0.001358,1,0,591.400269,0,0.0,603.176755,1,0.386695,583.218017,0,0.0,603.176755,1,0.386695,580.896996,0,0.0,603.176755,1,0.386695,575.595615,0,0.0,603.176755,1,0.386695,,OPEN,606.32,,612.3832,,-7.180884,29615.499287,,,1,1,1,4.7299,0,1,Normal
2025-02-10 22:00:00,602.55,605.86,602.43,605.31,30056740,604.85,0.000761,-0.003803,0.004581,1,1,595.416636,0,0.0,607.2731,0,0.0,587.178816,0,0.0,607.2731,0,0.0,584.842032,0,0.0,607.2731,0,0.0,579.504648,0,0.0,607.2731,0,0.0,SCALE_IN,OPEN,606.32,,611.485373,,-4.933805,29593.787175,24673.958202,40.754365,0,1,0,3.43,1,0,Normal
2025-02-11 22:00:00,599.2,604.55,598.51,603.36,45076076,605.31,-0.003221,-0.010094,0.006943,0,1,595.869462,0,0.0,607.734943,0,0.0,587.625377,0,0.0,607.734943,0,0.0,585.286816,0,0.0,607.734943,0,0.0,579.945373,0,0.0,607.734943,0,0.0,,OPEN,606.32,,611.485373,,-84.404816,29593.787175,,,1,1,1,6.8,1,0,Normal
2025-02-12 22:00:00,604.48,609.94,603.2,609.73,40921297,603.36,0.010558,0.001856,0.008685,1,1,593.949874,0,0.0,605.777131,1,0.689948,585.732348,0,0.0,605.777131,1,0.689948,583.40132,0,0.0,605.777131,1,0.689948,578.077084,0,0.0,605.777131,1,0.689948,,OPEN,606.32,,611.485373,,175.200486,29593.787175,,,1,0,0,6.74,0,1,Low
2025-02-13 22:00:00,609.94,610.99,609.07,609.7,26910448,609.73,-4.9e-05,0.000344,-0.000393,1,1,600.220527,0,0.0,612.17265,0,0.0,591.916243,0,0.0,612.17265,0,0.0,589.560606,0,0.0,612.17265,0,0.0,584.180159,0,0.0,612.17265,0,0.0,,OPEN,606.32,,611.485373,,173.977855,29593.787175,,,1,0,0,1.92,1,0,Low
2025-02-17 22:00:00,610.88,611.49,608.38,611.49,26749030,609.7,0.002936,0.001935,0.000999,1,1,600.190994,0,0.0,612.14253,0,0.0,591.887119,0,0.0,612.14253,0,0.0,589.531598,0,0.0,612.14253,0,0.0,584.151416,0,0.0,612.14253,0,0.0,EXIT_TARGET_HIT,CLOSED,606.32,611.485373,611.485373,197.144926,246.928168,29790.932101,,,1,0,0,3.11,0,1,Low
2025-02-18 22:00:00,610.08,613.23,609.56,612.93,31011072,611.49,0.002355,-0.002306,0.004672,1,1,601.953077,0,0.0,613.939701,0,0.0,593.624823,0,0.0,613.939701,0,0.0,591.262386,0,0.0,613.939701,0,0.0,585.866409,0,0.0,613.939701,0,0.0,ENTRY_LONG,OPEN,612.93,,619.0593,,,29787.953008,2979.09321,4.860413,0,0,0,3.67,1,0,Low
2025-02-19 22:00:00,611.54,611.684,607.02,610.38,36554002,612.93,-0.00416,-0.002268,-0.001897,0,1,603.370619,0,0.0,615.38547,0,0.0,595.022752,0,0.0,615.38547,0,0.0,592.654752,0,0.0,615.38547,0,0.0,587.246068,0,0.0,615.38547,0,0.0,,OPEN,612.93,,619.0593,,-12.394054,29787.953008,,,0,1,0,5.91,1,0,Low
2025-02-20 22:00:00,610.16,610.3,599.47,599.94,76519818,610.38,-0.017104,-0.00036,-0.01675,0,1,600.860389,1,0.227791,612.825254,0,0.0,592.547253,0,0.0,612.825254,0,0.0,590.189104,0,0.0,612.825254,0,0.0,584.802922,0,0.0,612.825254,0,0.0,,OPEN,612.93,,619.0593,,-63.136771,29787.953008,,,1,1,1,10.91,0,1,Normal
2025-02-23 22:00:00,602.02,603.03,596.49,597.21,50737213,599.94,-0.00455,0.003467,-0.00799,1,1,590.583213,0,0.0,602.34343,1,0.11444,582.412266,0,0.0,602.34343,1,0.11444,580.094451,0,0.0,602.34343,1,0.11444,574.800395,0,0.0,602.34343,1,0.11444,SCALE_IN,OPEN,612.93,,604.625482,,-76.405699,29758.926133,32005.968319,53.464548,1,1,1,6.54,0,1,Normal
2025-02-24 22:00:00,597.15,597.89,589.56,594.24,58266472,597.21,-0.004973,-0.0001,-0.004873,1,1,587.895791,0,0.0,599.602493,0,0.0,579.762025,0,0.0,599.602493,0,0.0,577.454758,0,0.0,599.602493,0,0.0,572.184791,0,0.0,599.602493,0,0.0,,OPEN,612.93,,604.625482,,-235.195406,29758.926133,,,1,1,1,8.33,0,1,Low
2025-02-25 22:00:00,595.93,599.58,591.8556,594.54,43321578,594.24,0.000505,0.002844,-0.002332,1,1,584.972112,0,0.0,596.620595,1,0.498015,576.878796,0,0.0,596.620595,1,0.498015,574.583003,0,0.0,596.620595,1,0.498015,569.339245,0,0.0,596.620595,1,0.498015,,OPEN,612.93,,604.625482,,-219.156042,29758.926133,,,1,1,1,7.7244,0,1,Low
2025-02-26 22:00:00,596.85,598.02,584.65,585.05,74196664,594.54,-0.015962,0.003885,-0.01977,1,1,585.267433,1,0.103851,596.921797,1,0.184715,577.170031,0,0.0,596.921797,1,0.184715,574.873079,0,0.0,596.921797,1,0.184715,569.626674,0,0.0,596.921797,1,0.184715,,OPEN,612.93,,604.625482,,-726.534601,29758.926133,,,1,1,1,13.37,1,0,Normal
2025-02-27 22:00:00,585.56,594.72,582.44,594.18,88744106,585.05,0.015606,0.000872,0.014721,1,1,575.925441,0,0.0,587.393779,1,1.252238,567.957289,0,0.0,587.393779,1,1.252238,565.697001,0,0.0,587.393779,1,1.252238,560.534338,0,0.0,587.393779,1,1.252238,,OPEN,612.93,,604.625482,,-238.403279,29758.926133,,,1,1,1,12.28,0,1,Normal
2025-03-02 22:00:00,596.18,597.34,579.9,583.77,74249199,594.18,-0.01752,0.003366,-0.020816,1,1,584.913048,1,0.843692,596.560355,1,0.131214,576.820549,0,0.0,596.560355,1,0.131214,574.524988,0,0.0,596.560355,1,0.131214,569.281759,0,0.0,596.560355,1,0.131214,,OPEN,612.93,,604.625482,,-794.969222,29758.926133,,,1,1,1,17.44,1,0,Normal
2025-03-03 22:00:00,579.71,585.39,572.25,576.86,109648212,583.77,-0.011837,-0.006955,-0.004916,1,1,574.665404,1,0.41376,586.108651,0,0.0,566.714685,0,0.0,586.108651,0,0.0,564.459342,0,0.0,586.108651,0,0.0,559.307975,0,0.0,586.108651,0,0.0,,OPEN,612.93,,604.625482,,-1164.409248,29758.926133,,,1,1,1,13.14,0,1,Normal
2025-03-04 22:00:00,576.69,584.88,573.0795,583.06,71230528,576.86,0.010748,-0.000295,0.011046,1,1,567.863174,0,0.0,579.170969,1,0.989674,560.006567,0,0.0,579.170969,1,0.989674,557.77792,0,0.0,579.170969,1,0.989674,552.687528,0,0.0,579.170969,1,0.989674,,OPEN,612.93,,604.625482,,-832.929051,29758.926133,,,0,1,0,11.8005,0,1,Normal
2025-03-05 22:00:00,575.48,580.1736,570.12,572.71,80094868,583.06,-0.017751,-0.013,-0.004813,0,1,573.966477,1,0.659705,585.395807,0,0.0,566.025429,0,0.0,585.395807,0,0.0,563.772829,0,0.0,585.395807,0,0.0,558.627726,0,0.0,585.395807,0,0.0,,OPEN,612.93,,604.625482,,-1386.287122,29758.926133,,,1,1,1,12.94,1,0,Normal
2025-03-06 22:00:00,570.9,577.39,565.63,575.92,81158816,572.71,0.005605,-0.00316,0.008793,1,1,563.777898,0,0.0,575.004344,1,0.416556,555.977812,0,0.0,575.004344,1,0.416556,553.765199,0,0.0,575.004344,1,0.416556,548.711428,0,0.0,575.004344,1,0.416556,,OPEN,612.93,,604.625482,,-1214.665923,29758.926133,,,0,1,0,11.76,0,1,Normal
2025-03-09 22:00:00,567.59,569.54,555.59,560.58,99326624,575.92,-0.026636,-0.014464,-0.01235,0,1,566.937834,1,1.970384,578.227203,0,0.0,559.09403,1,0.608423,578.227203,0,0.0,556.869014,1,0.222082,578.227203,0,0.0,551.786917,0,0.0,578.227203,0,0.0,,OPEN,612.93,,604.625482,,-2034.812087,29758.926133,,,1,1,1,20.33,1,0,High
2025-03-10 22:00:00,559.4,564.02,552.02,555.92,88102109,560.58,-0.008313,-0.002105,-0.006221,1,1,551.83708,0,0.0,562.825749,1,0.213038,544.2022,0,0.0,562.825749,1,0.213038,542.03645,0,0.0,562.825749,1,0.213038,537.089718,0,0.0,562.825749,1,0.213038,,OPEN,612.93,,604.625482,,-2283.95688,29758.926133,,,1,1,1,12.0,0,1,High
2025-03-11 22:00:00,562.17,563.11,553.69,558.87,69588167,555.92,0.005307,0.011243,-0.00587,1,1,547.249758,0,0.0,558.147081,1,0.89274,539.678346,0,0.0,558.147081,1,0.89274,537.530599,0,0.0,558.147081,1,0.89274,532.624988,0,0.0,558.147081,1,0.89274,,OPEN,612.93,,604.625482,,-2126.236464,29758.926133,,,1,1,1,9.42,0,1,High
2025-03-12 22:00:00,558.49,559.105,549.68,551.42,74079414,558.87,-0.01333,-0.00068,-0.012659,1,1,550.153749,1,0.084769,561.108899,0,0.0,542.542159,0,0.0,561.108899,0,0.0,540.383015,0,0.0,561.108899,0,0.0,535.451373,0,0.0,561.108899,0,0.0,,OPEN,612.93,,604.625482,,-2524.547345,29758.926133,,,1,1,1,9.425,1,0,High
2025-03-13 22:00:00,556.11,563.83,551.4917,562.81,62660321,551.42,0.020656,0.008505,0.012048,1,0,542.819941,0,0.0,553.629053,1,1.849941,535.309817,0,0.0,553.629053,1,1.849941,533.179455,0,0.0,553.629053,1,1.849941,528.313554,0,0.0,553.629053,1,1.849941,,OPEN,612.93,,604.625482,,-1915.586145,29758.926133,,,1,1,1,12.41,0,1,High
2025-03-16 22:00:00,562.79,569.71,562.35,567.15,49008709,562.81,0.007711,-3.6e-05,0.007747,1,1,554.0323,0,0.0,565.064683,1,0.825379,546.367049,0,0.0,565.064683,1,0.825379,544.192683,0,0.0,565.064683,1,0.825379,539.226273,0,0.0,565.064683,1,0.825379,,OPEN,612.93,,604.625482,,-1683.550008,29758.926133,,,0,1,0,7.36,1,0,High
