datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2023-09-12 22:00:00,176.51,177.3,173.98,174.21,84267928,176.3,-0.011855,0.001191,-0.01303,1,1,172.441841,0,0.0,177.423625,0,0.0,169.372681,0,0.0,177.423625,0,0.0,167.713304,0,0.0,177.423625,0,0.0,165.474663,0,0.0,177.423625,0,0.0,,OPEN,196.45,,198.4145,,-310.562766,27429.835635,,,1,1,1,3.32,0,1,High
2023-09-13 22:00:00,174.0,176.1,173.58,175.74,60895757,174.21,0.008783,-0.001205,0.01,1,1,170.397579,0,0.0,175.320305,1,0.447561,167.364803,0,0.0,175.320305,1,0.447561,165.725098,0,0.0,175.320305,1,0.447561,163.512995,0,0.0,175.320305,1,0.447561,,OPEN,196.45,,198.4145,,-289.197612,27429.835635,,,1,1,1,2.52,0,1,High
2023-09-14 22:00:00,176.48,176.495,173.82,175.01,109259461,175.74,-0.004154,0.004211,-0.00833,1,1,171.894096,0,0.0,176.860056,0,0.0,168.834685,0,0.0,176.860056,0,0.0,167.180579,0,0.0,176.860056,0,0.0,164.949048,0,0.0,176.860056,0,0.0,,OPEN,196.45,,198.4145,,-299.391444,27429.835635,,,1,1,1,2.675,1,0,High
2023-09-17 22:00:00,176.48,179.38,176.17,177.97,67257573,175.01,0.016913,0.0084,0.008443,1,0,171.180072,0,0.0,176.125403,1,1.859663,168.133368,0,0.0,176.125403,1,1.859663,166.486134,0,0.0,176.125403,1,1.859663,164.263872,0,0.0,176.125403,1,1.859663,,OPEN,196.45,,198.4145,,-258.05755,27429.835635,,,1,1,1,4.37,0,1,High
2023-09-18 22:00:00,177.52,179.63,177.13,179.07,51826941,177.97,0.006181,-0.002529,0.008731,1,1,174.075295,0,0.0,179.104269,1,0.295405,170.977062,0,0.0,179.104269,1,0.295405,169.301967,0,0.0,179.104269,1,0.295405,167.04212,0,0.0,179.104269,1,0.295405,,OPEN,196.45,,198.4145,,-242.696982,27429.835635,,,1,1,1,2.5,1,0,High
2023-09-19 22:00:00,179.26,179.695,175.4,175.49,58436181,179.07,-0.019992,0.001061,-0.021031,1,1,175.151222,0,0.0,180.211279,0,0.0,172.03384,0,0.0,180.211279,0,0.0,170.348391,0,0.0,180.211279,0,0.0,168.074577,0,0.0,180.211279,0,0.0,,OPEN,196.45,,198.4145,,-292.68865,27429.835635,,,1,1,1,4.295,1,0,High
2023-09-20 22:00:00,174.55,176.3,173.86,173.93,63149116,175.49,-0.008889,-0.005356,-0.003552,1,1,171.649567,0,0.0,176.608463,0,0.0,168.594508,0,0.0,176.608463,0,0.0,166.942755,0,0.0,176.608463,0,0.0,164.714399,0,0.0,176.608463,0,0.0,,OPEN,196.45,,198.4145,,-314.472729,27429.835635,,,1,1,1,2.44,0,1,High
2023-09-21 22:00:00,174.67,177.079,174.05,174.79,56725385,173.93,0.004945,0.004255,0.000687,1,0,170.123706,0,0.0,175.03852,1,1.173162,167.095805,0,0.0,175.03852,1,1.173162,165.458735,0,0.0,175.03852,1,1.173162,163.250188,0,0.0,175.03852,1,1.173162,,OPEN,196.45,,198.4145,,-302.463558,27429.835635,,,1,1,1,3.149,0,1,Normal
2023-09-24 22:00:00,174.2,176.97,174.15,176.08,46172740,174.79,0.00738,-0.003375,0.010792,1,1,170.964886,0,0.0,175.904001,1,0.609874,167.922013,0,0.0,175.904001,1,0.609874,166.276849,0,0.0,175.904001,1,0.609874,164.057381,0,0.0,175.904001,1,0.609874,,OPEN,196.45,,198.4145,,-284.4498,27429.835635,,,0,1,0,2.82,1,0,Normal
2023-09-25 22:00:00,174.82,175.2,171.66,171.96,64588945,176.08,-0.023398,-0.007156,-0.01636,0,1,172.226656,1,0.321817,177.202223,0,0.0,169.161325,0,0.0,177.202223,0,0.0,167.504019,0,0.0,177.202223,0,0.0,165.268171,0,0.0,177.202223,0,0.0,,OPEN,196.45,,198.4145,,-341.982111,27429.835635,,,1,1,1,4.42,1,0,High
2023-09-26 22:00:00,172.62,173.04,169.05,170.43,66921808,171.96,-0.008897,0.003838,-0.012687,1,1,168.196818,0,0.0,173.055965,0,0.0,165.203211,0,0.0,173.055965,0,0.0,163.584684,0,0.0,173.055965,0,0.0,161.401151,0,0.0,173.055965,0,0.0,,OPEN,196.45,,198.4145,,-363.347265,27429.835635,,,1,1,1,3.99,0,1,Normal
2023-09-27 22:00:00,169.34,172.03,167.62,170.69,56294419,170.43,0.001526,-0.006396,0.007972,1,1,166.700301,0,0.0,171.516213,1,0.301465,163.733329,0,0.0,171.516213,1,0.301465,162.129203,0,0.0,171.516213,1,0.301465,159.965098,0,0.0,171.516213,1,0.301465,,OPEN,196.45,,198.4145,,-359.716586,27429.835635,,,1,1,1,4.41,0,1,Normal
2023-09-28 22:00:00,172.02,173.07,170.341,171.21,51861083,170.69,0.003046,0.007792,-0.004709,1,1,166.954611,0,0.0,171.77787,1,0.757004,163.983113,0,0.0,171.77787,1,0.757004,162.376539,0,0.0,171.77787,1,0.757004,160.209133,0,0.0,171.77787,1,0.757004,,OPEN,196.45,,198.4145,,-352.455226,27429.835635,,,1,1,1,2.729,1,0,Normal
2023-10-01 22:00:00,171.22,174.3,170.93,173.75,52164535,171.21,0.014836,5.8e-05,0.014776,1,1,167.463231,0,0.0,172.301185,1,1.167464,164.482681,0,0.0,172.301185,1,1.167464,162.871213,0,0.0,172.301185,1,1.167464,160.697204,0,0.0,172.301185,1,1.167464,,OPEN,196.45,,198.4145,,-316.986277,27429.835635,,,0,1,0,3.37,1,0,Normal
2023-10-02 22:00:00,172.255,173.63,170.82,172.4,49594613,173.75,-0.00777,-0.008604,0.000842,0,1,169.947646,0,0.0,174.857373,0,0.0,166.922877,0,0.0,174.857373,0,0.0,165.287502,0,0.0,174.857373,0,0.0,163.08124,0,0.0,174.857373,0,0.0,,OPEN,196.45,,198.4145,,-335.837884,27429.835635,,,1,1,1,2.93,1,0,Normal
2023-10-03 22:00:00,171.09,174.21,170.97,173.66,53020286,172.4,0.007309,-0.007599,0.015021,1,1,168.627189,0,0.0,173.498769,1,0.412547,165.625922,0,0.0,173.498769,1,0.412547,164.003254,0,0.0,173.498769,1,0.412547,161.814134,0,0.0,173.498769,1,0.412547,,OPEN,196.45,,198.4145,,-318.243051,27429.835635,,,1,1,1,3.24,0,1,Normal
2023-10-04 22:00:00,173.79,175.45,172.68,174.91,48527918,173.66,0.007198,0.000749,0.006445,1,1,169.859615,0,0.0,174.766799,1,0.393413,166.836414,0,0.0,174.766799,1,0.393413,165.201885,0,0.0,174.766799,1,0.393413,162.996766,0,0.0,174.766799,1,0.393413,,OPEN,196.45,,198.4145,,-300.787859,27429.835635,,,1,1,1,2.77,1,0,Normal
2023-10-05 22:00:00,173.8,177.99,173.18,177.49,57266675,174.91,0.01475,-0.006346,0.021231,1,1,171.08226,0,0.0,176.024766,1,1.123569,168.037298,0,0.0,176.024766,1,1.123569,166.391004,0,0.0,176.024766,1,1.123569,164.170013,0,0.0,176.024766,1,1.123569,,OPEN,196.45,,198.4145,,-264.760344,27429.835635,,,1,1,1,4.81,1,0,Normal
2023-10-08 22:00:00,176.81,179.05,175.8,178.99,42390772,177.49,0.008451,-0.003831,0.01233,1,1,173.605799,0,0.0,178.621209,1,0.241586,170.515922,0,0.0,178.621209,1,0.241586,168.845345,0,0.0,178.621209,1,0.241586,166.591593,0,0.0,178.621209,1,0.241586,,OPEN,196.45,,198.4145,,-243.814114,27429.835635,,,1,1,1,3.25,1,0,Normal
2023-10-09 22:00:00,178.1,179.72,177.95,178.39,43698019,178.99,-0.003352,-0.004972,0.001628,1,1,175.072973,0,0.0,180.130769,0,0.0,171.956983,0,0.0,180.130769,0,0.0,170.272288,0,0.0,180.130769,0,0.0,167.999489,0,0.0,180.130769,0,0.0,,OPEN,196.45,,198.4145,,-252.192606,27429.835635,,,1,1,1,1.77,1,0,Normal
2023-10-10 22:00:00,178.2,179.85,177.6,179.8,47551098,178.39,0.007904,-0.001065,0.008979,1,1,174.486104,0,0.0,179.526945,1,0.181095,171.380559,0,0.0,179.526945,1,0.181095,169.701511,0,0.0,179.526945,1,0.181095,167.436331,0,0.0,179.526945,1,0.181095,,OPEN,196.45,,198.4145,,-232.50315,27429.835635,,,1,1,1,2.25,0,1,Low
2023-10-11 22:00:00,180.07,182.34,179.04,180.71,56743119,179.8,0.005061,0.001502,0.003554,1,1,175.865247,0,0.0,180.945932,1,0.775344,172.735156,0,0.0,180.945932,1,0.775344,171.042836,0,0.0,180.945932,1,0.775344,168.759752,0,0.0,180.945932,1,0.775344,,OPEN,196.45,,198.4145,,-219.795771,27429.835635,,,1,1,1,3.3,1,0,Low
2023-10-12 22:00:00,181.42,181.93,178.14,178.85,51456082,180.71,-0.010293,0.003929,-0.014166,1,1,176.755333,0,0.0,181.861732,1,0.037778,173.609399,0,0.0,181.861732,1,0.037778,171.908515,0,0.0,181.861732,1,0.037778,169.613876,0,0.0,181.861732,1,0.037778,,OPEN,196.45,,198.4145,,-245.769096,27429.835635,,,1,1,1,3.79,1,0,Normal
2023-10-15 22:00:00,176.75,179.075,176.51,178.72,52516984,178.85,-0.000727,-0.011742,0.011146,1,1,174.936037,0,0.0,179.989877,0,0.0,171.822484,0,0.0,179.989877,0,0.0,170.139106,0,0.0,179.989877,0,0.0,167.868085,0,0.0,179.989877,0,0.0,,OPEN,196.45,,198.4145,,-247.584436,27429.835635,,,0,1,0,2.565,0,1,Low
2023-10-16 22:00:00,176.645,178.42,174.8,177.15,57549350,178.72,-0.008785,-0.01161,0.002859,0,1,174.808882,1,0.00497,179.859049,0,0.0,171.697592,0,0.0,179.859049,0,0.0,170.015438,0,0.0,179.859049,0,0.0,167.746068,0,0.0,179.859049,0,0.0,,OPEN,196.45,,198.4145,,-269.508156,27429.835635,,,1,1,1,3.92,0,1,Low
2023-10-17 22:00:00,175.58,177.575,175.11,175.84,54764375,177.15,-0.007395,-0.008863,0.001481,1,1,173.27324,0,0.0,178.279042,0,0.0,170.189282,0,0.0,178.279042,0,0.0,168.521905,0,0.0,178.279042,0,0.0,166.27247,0,0.0,178.279042,0,0.0,,OPEN,196.45,,198.4145,,-287.801197,27429.835635,,,1,1,1,2.465,0,1,Low
2023-10-18 22:00:00,176.04,177.84,175.19,175.46,59302863,175.84,-0.002161,0.001137,-0.003295,1,1,171.991908,0,0.0,176.960693,1,0.500061,168.930755,0,0.0,176.960693,1,0.500061,167.275708,0,0.0,176.960693,1,0.500061,165.042908,0,0.0,176.960693,1,0.500061,,OPEN,196.45,,198.4145,,-293.107575,27429.835635,,,0,1,0,2.65,0,1,Low
2023-10-19 22:00:00,175.31,175.42,172.64,172.88,64244028,175.46,-0.014704,-0.000855,-0.013861,0,1,171.620224,0,0.0,176.578271,0,0.0,168.565687,0,0.0,176.578271,0,0.0,166.914216,0,0.0,176.578271,0,0.0,164.686241,0,0.0,176.578271,0,0.0,,OPEN,196.45,,198.4145,,-329.13509,27429.835635,,,1,1,1,2.82,0,1,Low
2023-10-22 22:00:00,170.91,174.01,169.93,173.0,55980109,172.88,0.000694,-0.011395,0.012229,1,1,169.096685,0,0.0,173.981828,1,0.016296,166.087062,0,0.0,173.981828,1,0.016296,164.459875,0,0.0,173.981828,1,0.016296,162.264661,0,0.0,173.981828,1,0.016296,,OPEN,196.45,,198.4145,,-327.459392,27429.835635,,,1,1,1,4.08,0,1,Low
2023-10-23 22:00:00,173.05,173.67,171.45,173.44,43816644,173.0,0.002543,0.000289,0.002254,1,1,169.214059,0,0.0,174.102593,0,0.0,166.202347,0,0.0,174.102593,0,0.0,164.574031,0,0.0,174.102593,0,0.0,162.377292,0,0.0,174.102593,0,0.0,,OPEN,196.45,,198.4145,,-321.315164,27429.835635,,,0,1,0,2.22,1,0,Low
2023-10-24 22:00:00,171.88,173.06,170.65,171.1,57156962,173.44,-0.013492,-0.008994,-0.004538,0,1,169.64443,0,0.0,174.545397,0,0.0,166.625058,0,0.0,174.545397,0,0.0,164.9926,0,0.0,174.545397,0,0.0,162.790275,0,0.0,174.545397,0,0.0,,OPEN,196.45,,198.4145,,-353.991283,27429.835635,,,1,1,1,2.79,1,0,Low
2023-10-25 22:00:00,170.37,171.3775,165.67,166.89,70625258,171.1,-0.024605,-0.004267,-0.020426,1,1,167.355638,1,0.985177,172.190484,0,0.0,164.377003,0,0.0,172.190484,0,0.0,162.76657,0,0.0,172.190484,0,0.0,160.593958,0,0.0,172.190484,0,0.0,,OPEN,196.45,,198.4145,,-412.780368,27429.835635,,,1,1,1,5.7075,0,1,Low
2023-10-26 22:00:00,166.91,168.96,166.83,168.22,58499129,166.89,0.007969,0.00012,0.007849,1,1,163.23777,0,0.0,167.953652,1,0.603001,160.332426,0,0.0,167.953652,1,0.603001,158.761618,0,0.0,167.953652,1,0.603001,156.642464,0,0.0,167.953652,1,0.603001,,OPEN,196.45,,198.4145,,-394.208044,27429.835635,,,1,1,1,2.13,0,1,Low
2023-10-29 22:00:00,169.02,171.17,168.87,170.29,51130955,168.22,0.012305,0.004756,0.007514,1,0,164.538664,0,0.0,169.292128,1,1.116319,161.610166,0,0.0,169.292128,1,1.116319,160.026841,0,0.0,169.292128,1,1.116319,157.890798,0,0.0,169.292128,1,1.116319,,OPEN,196.45,,198.4145,,-365.302247,27429.835635,,,1,1,1,2.95,1,0,Low
2023-10-30 22:00:00,169.35,170.9,167.9,170.77,44846017,170.29,0.002819,-0.00552,0.008385,1,1,166.563364,0,0.0,171.375321,0,0.0,163.59883,0,0.0,171.375321,0,0.0,161.996021,0,0.0,171.375321,0,0.0,159.833694,0,0.0,171.375321,0,0.0,,OPEN,196.45,,198.4145,,-358.599453,27429.835635,,,1,1,1,3.0,1,0,Low
2023-10-31 22:00:00,171.0,174.23,170.12,173.97,56934906,170.77,0.018739,0.001347,0.017368,1,1,167.03286,0,0.0,171.85838,1,1.38878,164.05997,0,0.0,171.85838,1,1.38878,162.452643,0,0.0,171.85838,1,1.38878,160.284221,0,0.0,171.85838,1,1.38878,,OPEN,196.45,,198.4145,,-313.914163,27429.835635,,,1,1,1,4.11,1,0,Low
2023-11-01 22:00:00,175.52,177.78,175.46,177.57,77334752,173.97,0.020693,0.00891,0.01168,1,0,170.162831,0,0.0,175.078775,1,1.552696,167.134233,0,0.0,175.078775,1,1.552696,165.496787,0,0.0,175.078775,1,1.552696,163.287731,0,0.0,175.078775,1,1.552696,,OPEN,196.45,,198.4145,,-263.643212,27429.835635,,,0,1,0,3.81,1,0,Normal
2023-11-02 22:00:00,174.24,176.82,173.35,176.65,79829246,177.57,-0.005181,-0.018753,0.013831,0,1,173.684049,1,0.188122,178.701719,0,0.0,170.592779,0,0.0,178.701719,0,0.0,168.921449,0,0.0,178.701719,0,0.0,166.666681,0,0.0,178.701719,0,0.0,,OPEN,196.45,,198.4145,,-276.490233,27429.835635,,,1,1,1,4.22,1,0,Normal
2023-11-05 22:00:00,176.38,179.43,176.21,179.23,63841310,176.65,0.014605,-0.001528,0.016158,1,1,172.784182,0,0.0,177.775856,1,0.936396,169.708928,0,0.0,177.775856,1,0.936396,168.046257,0,0.0,177.775856,1,0.936396,165.803172,0,0.0,177.775856,1,0.936396,,OPEN,196.45,,198.4145,,-240.462718,27429.835635,,,1,1,1,3.22,0,1,Normal
2023-11-06 22:00:00,179.18,182.44,178.97,181.82,70529966,179.23,0.014451,-0.000279,0.014734,1,1,175.307721,0,0.0,180.372299,1,1.153658,172.187553,0,0.0,180.372299,1,1.153658,170.500598,0,0.0,180.372299,1,1.153658,168.224752,0,0.0,180.372299,1,1.153658,,OPEN,196.45,,198.4145,,-204.295561,27429.835635,,,1,1,1,3.47,1,0,Normal
2023-11-07 22:00:00,182.35,183.45,181.59,182.89,49340282,181.82,0.005885,0.002915,0.002961,1,1,177.841041,0,0.0,182.978806,1,0.259154,174.675784,0,0.0,182.978806,1,0.259154,172.964452,0,0.0,182.978806,1,0.259154,170.655718,0,0.0,182.978806,1,0.259154,,OPEN,196.45,,198.4145,,-189.353917,27429.835635,,,1,1,1,1.86,1,0,Normal
2023-11-08 22:00:00,182.96,184.12,181.81,182.41,53763540,182.89,-0.002625,0.000383,-0.003006,1,1,178.887625,0,0.0,184.055626,1,0.035198,175.703741,0,0.0,184.055626,1,0.035198,173.982338,0,0.0,184.055626,1,0.035198,171.660017,0,0.0,184.055626,1,0.035198,,OPEN,196.45,,198.4145,,-196.05671,27429.835635,,,1,1,1,2.31,1,0,Normal
2023-11-09 22:00:00,183.97,186.565,183.53,186.4,66177922,182.41,0.021874,0.008552,0.013209,1,0,178.41813,0,0.0,183.572566,1,1.640499,175.242602,0,0.0,183.572566,1,1.640499,173.525716,0,0.0,183.572566,1,1.640499,171.209491,0,0.0,183.572566,1,1.640499,,OPEN,196.45,,198.4145,,-140.339739,27429.835635,,,0,1,0,4.155,0,1,Normal
2023-11-12 22:00:00,185.82,186.03,184.21,184.8,43627519,186.4,-0.008584,-0.003112,-0.005489,0,1,182.320812,0,0.0,187.587996,0,0.0,179.075823,0,0.0,187.587996,0,0.0,177.321383,0,0.0,187.587996,0,0.0,174.954493,0,0.0,187.587996,0,0.0,,OPEN,196.45,,198.4145,,-162.682384,27429.835635,,,1,1,1,2.19,1,0,Normal
2023-11-13 22:00:00,187.7,188.11,186.3,187.44,60108378,184.8,0.014286,0.015693,-0.001385,1,0,180.755827,0,0.0,185.977799,1,1.153789,177.538692,0,0.0,185.977799,1,1.153789,175.799311,0,0.0,185.977799,1,1.153789,173.452738,0,0.0,185.977799,1,1.153789,,OPEN,196.45,,198.4145,,-125.81702,27429.835635,,,1,1,1,3.31,0,1,Normal
2023-11-14 22:00:00,187.845,189.5,187.78,188.01,53790499,187.44,0.003041,0.002161,0.000878,1,0,183.338053,0,0.0,188.634624,1,0.461681,180.074959,0,0.0,188.634624,1,0.461681,178.31073,0,0.0,188.634624,1,0.461681,175.930634,0,0.0,188.634624,1,0.461681,,OPEN,196.45,,198.4145,,-117.857453,27429.835635,,,1,1,1,2.06,1,0,Normal
2023-11-15 22:00:00,189.57,190.96,188.65,189.71,54412915,188.01,0.009042,0.008297,0.000739,1,0,183.895579,0,0.0,189.208257,1,0.931729,180.622562,0,0.0,189.208257,1,0.931729,178.852968,0,0.0,189.208257,1,0.931729,176.465634,0,0.0,189.208257,1,0.931729,,OPEN,196.45,,198.4145,,-94.118392,27429.835635,,,1,1,1,2.95,1,0,Normal
2023-11-16 22:00:00,190.25,190.38,188.57,189.69,50941404,189.71,-0.000105,0.002846,-0.002943,1,1,185.558376,0,0.0,190.919092,0,0.0,182.255764,0,0.0,190.919092,0,0.0,180.47017,0,0.0,190.919092,0,0.0,178.061249,0,0.0,190.919092,0,0.0,,OPEN,196.45,,198.4145,,-94.397675,27429.835635,,,1,1,1,1.81,1,0,Normal
2023-11-19 22:00:00,189.89,191.905,189.88,191.45,46538614,189.69,0.009278,0.001054,0.008215,1,0,185.538814,0,0.0,190.898964,1,0.530358,182.23655,0,0.0,190.898964,1,0.530358,180.451144,0,0.0,190.898964,1,0.530358,178.042477,0,0.0,190.898964,1,0.530358,,OPEN,196.45,,198.4145,,-69.820766,27429.835635,,,1,1,1,2.215,0,1,Normal
2023-11-20 22:00:00,191.41,191.52,189.74,190.64,38134485,191.45,-0.004231,-0.000209,-0.004023,1,1,187.260298,0,0.0,192.670182,0,0.0,183.927395,0,0.0,192.670182,0,0.0,182.125423,0,0.0,192.670182,0,0.0,179.694408,0,0.0,192.670182,0,0.0,,OPEN,196.45,,198.4145,,-81.13173,27429.835635,,,1,1,1,1.78,1,0,Normal
2023-11-21 22:00:00,191.49,192.93,190.825,191.31,39630011,190.64,0.003514,0.004459,-0.00094,1,0,186.468024,0,0.0,191.855019,1,0.56388,183.149222,0,0.0,191.855019,1,0.56388,181.354874,0,0.0,191.855019,1,0.56388,178.934145,0,0.0,191.855019,1,0.56388,,OPEN,196.45,,198.4145,,-71.775747,27429.835635,,,0,1,0,2.29,0,1,Normal
2023-11-23 22:00:00,190.87,190.9,189.25,189.97,24048344,191.31,-0.007004,-0.0023,-0.004715,0,1,187.123362,0,0.0,192.529289,0,0.0,183.792896,0,0.0,192.529289,0,0.0,181.992242,0,0.0,192.529289,0,0.0,179.563005,0,0.0,192.529289,0,0.0,,OPEN,196.45,,198.4145,,-90.487713,27429.835635,,,1,1,1,2.06,1,0,Low
2023-11-26 22:00:00,189.92,190.67,188.9,189.79,40552609,189.97,-0.000948,-0.000263,-0.000684,1,1,185.812686,0,0.0,191.180749,0,0.0,182.505548,0,0.0,191.180749,0,0.0,180.717506,0,0.0,191.180749,0,0.0,178.305285,0,0.0,191.180749,0,0.0,,OPEN,196.45,,198.4145,,-93.00126,27429.835635,,,1,1,1,1.77,0,1,Low
2023-11-27 22:00:00,189.78,191.08,189.4,190.4,38415419,189.79,0.003214,-5.3e-05,0.003267,1,1,185.636625,0,0.0,190.999602,1,0.042362,182.332621,0,0.0,190.999602,1,0.042362,180.546273,0,0.0,190.999602,1,0.042362,178.136337,0,0.0,190.999602,1,0.042362,,OPEN,196.45,,198.4145,,-84.483127,27429.835635,,,1,1,1,1.68,0,1,Low
2023-11-28 22:00:00,190.9,192.09,188.97,189.37,43014224,190.4,-0.00541,0.002626,-0.008015,1,1,186.233276,0,0.0,191.61349,1,0.250268,182.918652,0,0.0,191.61349,1,0.250268,181.126563,0,0.0,191.61349,1,0.250268,178.708881,0,0.0,191.61349,1,0.250268,,OPEN,196.45,,198.4145,,-98.866204,27429.835635,,,1,1,1,3.12,1,0,Normal
2023-11-29 22:00:00,189.84,190.32,188.19,189.95,48794366,189.37,0.003063,0.002482,0.000579,1,1,185.225817,0,0.0,190.576925,0,0.0,181.929124,0,0.0,190.576925,0,0.0,180.146729,0,0.0,190.576925,0,0.0,177.742126,0,0.0,190.576925,0,0.0,,OPEN,196.45,,198.4145,,-90.766996,27429.835635,,,1,1,1,2.13,0,1,Low
2023-11-30 22:00:00,190.33,191.56,189.23,191.24,45704823,189.95,0.006791,0.002001,0.004781,1,1,185.793124,0,0.0,191.160622,1,0.210255,182.486334,0,0.0,191.160622,1,0.210255,180.69848,0,0.0,191.160622,1,0.210255,178.286513,0,0.0,191.160622,1,0.210255,,OPEN,196.45,,198.4145,,-72.753238,27429.835635,,,0,1,0,2.33,1,0,Low
2023-12-03 22:00:00,189.98,190.05,187.4511,189.43,43389519,191.24,-0.009465,-0.006589,-0.002895,0,1,187.054894,0,0.0,192.458843,0,0.0,183.725646,0,0.0,192.458843,0,0.0,181.925651,0,0.0,192.458843,0,0.0,179.497303,0,0.0,192.458843,0,0.0,,OPEN,196.45,,198.4145,,-98.028355,27429.835635,,,1,1,1,3.7889,1,0,Low
2023-12-04 22:00:00,190.21,194.4,190.18,193.42,66628398,189.43,0.021063,0.004118,0.016876,1,0,185.284504,0,0.0,190.637307,1,1.986324,181.986766,0,0.0,190.637307,1,1.986324,180.203807,0,0.0,190.637307,1,1.986324,177.798442,0,0.0,190.637307,1,1.986324,,OPEN,196.45,,198.4145,,-42.311384,27429.835635,,,1,1,1,4.97,0,1,Low
2023-12-05 22:00:00,194.45,194.76,192.11,192.32,41089737,193.42,-0.005687,0.005325,-0.010954,1,1,189.187186,0,0.0,194.652737,1,0.055456,185.819988,0,0.0,194.652737,1,0.055456,183.999474,0,0.0,194.652737,1,0.055456,181.543444,0,0.0,194.652737,1,0.055456,,OPEN,196.45,,198.4145,,-57.671953,27429.835635,,,1,1,1,2.65,1,0,Low
2023-12-06 22:00:00,193.63,195.0,193.59,194.27,47477655,192.32,0.010139,0.006812,0.003305,1,0,188.111259,0,0.0,193.545726,1,0.756174,184.76321,0,0.0,193.545726,1,0.756174,182.95305,0,0.0,193.545726,1,0.756174,180.510988,0,0.0,193.545726,1,0.756174,,OPEN,196.45,,198.4145,,-30.441854,27429.835635,,,1,1,1,2.68,0,1,Low
2023-12-07 22:00:00,194.2,195.99,193.67,195.71,53406358,194.27,0.007412,-0.00036,0.007775,1,1,190.018585,0,0.0,195.508154,1,0.248029,186.636589,0,0.0,195.508154,1,0.248029,184.808075,0,0.0,195.508154,1,0.248029,182.341252,0,0.0,195.508154,1,0.248029,,OPEN,196.45,,198.4145,,-10.333473,27429.835635,,,0,1,0,2.32,1,0,Low
2023-12-10 22:00:00,193.11,193.49,191.42,193.18,60943699,195.71,-0.012927,-0.013285,0.000362,0,1,191.427072,1,0.003613,196.957332,0,0.0,188.020007,0,0.0,196.957332,0,0.0,186.177939,0,0.0,196.957332,0,0.0,183.692832,0,0.0,196.957332,0,0.0,,OPEN,196.45,,198.4145,,-45.662781,27429.835635,,,1,1,1,4.29,1,0,Low
2023-12-11 22:00:00,193.08,194.72,191.721,194.71,52696900,193.18,0.00792,-0.000518,0.008442,1,1,188.952438,0,0.0,194.411208,1,0.159847,185.589418,0,0.0,194.411208,1,0.159847,183.771163,0,0.0,194.411208,1,0.159847,181.318181,0,0.0,194.411208,1,0.159847,,OPEN,196.45,,198.4145,,-24.297627,27429.835635,,,1,1,1,2.999,0,1,Low
2023-12-12 22:00:00,195.09,198.0,194.85,197.96,70404183,194.71,0.016691,0.001952,0.014711,1,0,190.448956,0,0.0,195.950959,1,1.052355,187.0593,0,0.0,195.950959,1,1.052355,185.226645,0,0.0,195.950959,1,1.052355,182.754235,0,0.0,195.950959,1,1.052355,,OPEN,196.45,,198.4145,,21.085871,27429.835635,,,1,0,0,3.29,1,0,Low
2023-12-13 22:00:00,198.02,199.62,196.16,198.11,66831572,197.96,0.000758,0.000303,0.000454,1,1,193.627833,0,0.0,199.221672,1,0.201216,190.181599,0,0.0,199.221672,1,0.201216,188.318353,0,0.0,199.221672,1,0.201216,185.804675,0,0.0,199.221672,1,0.201216,EXIT_TARGET_HIT,CLOSED,196.45,198.4145,198.4145,21.918631,23.180494,27451.754266,,,1,0,0,3.46,1,0,Low
2023-12-14 22:00:00,197.53,198.3999,197.0,197.57,128538401,198.11,-0.002726,-0.002928,0.000203,1,1,193.77455,0,0.0,199.372628,0,0.0,190.325705,0,0.0,199.372628,0,0.0,188.461047,0,0.0,199.372628,0,0.0,185.945465,0,0.0,199.372628,0,0.0,ENTRY_LONG,OPEN,197.57,,199.5457,,,27449.00909,2745.175427,13.894698,0,0,0,1.3999,1,0,Low
2023-12-17 22:00:00,196.09,196.63,194.39,195.89,55751861,197.57,-0.008503,-0.007491,-0.00102,0,1,193.246367,0,0.0,198.829187,0,0.0,189.806923,0,0.0,198.829187,0,0.0,187.947348,0,0.0,198.829187,0,0.0,185.438622,0,0.0,198.829187,0,0.0,,OPEN,197.57,,199.5457,,-23.343092,27449.00909,,,1,1,1,3.18,0,1,Normal
2023-12-18 22:00:00,196.16,196.95,195.89,196.94,40714051,195.89,0.00536,0.001378,0.003976,1,0,191.603133,0,0.0,197.138479,0,0.0,188.192935,0,0.0,197.138479,0,0.0,186.349173,0,0.0,197.138479,0,0.0,183.861779,0,0.0,197.138479,0,0.0,,OPEN,197.57,,199.5457,,-8.75366,27449.00909,,,1,1,1,1.06,0,1,Normal
