datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2022-12-06 22:00:00,96.41,96.8811,94.715,94.94,31045449,96.98,-0.021035,-0.005878,-0.015247,0,1,95.121172,1,0.418821,97.501682,0,0.0,93.924078,0,0.0,97.501682,0,0.0,92.734263,0,0.0,97.501682,0,0.0,91.256232,0,0.0,97.501682,0,0.0,,OPEN,104.48,,105.5248,,-230.82483,25276.904188,,,1,1,1,2.265,0,1,Normal
2022-12-07 22:00:00,95.38,95.58,93.45,93.71,32213288,94.94,-0.012956,0.004635,-0.017509,1,1,93.120273,0,0.0,95.450709,1,0.136182,91.94836,0,0.0,95.450709,1,0.136182,90.783573,0,0.0,95.450709,1,0.136182,89.336633,0,0.0,95.450709,1,0.136182,,OPEN,104.48,,105.5248,,-260.585264,25276.904188,,,1,1,1,2.13,0,1,Normal
2022-12-08 22:00:00,93.77,94.26,92.75,92.83,28225448,93.71,-0.009391,0.00064,-0.010025,1,1,91.913849,0,0.0,94.214092,1,0.048989,90.757118,0,0.0,94.214092,1,0.048989,89.607422,0,0.0,94.214092,1,0.048989,88.179227,0,0.0,94.214092,1,0.048989,,OPEN,104.48,,105.5248,,-281.877282,25276.904188,,,1,1,1,1.51,0,1,Low
2022-12-11 22:00:00,92.71,93.56,91.61,93.31,29009013,92.83,0.005171,-0.001293,0.006472,1,1,91.050716,0,0.0,93.329358,1,0.248456,89.904848,0,0.0,93.329358,1,0.248456,88.765948,0,0.0,93.329358,1,0.248456,87.351165,0,0.0,93.329358,1,0.248456,,OPEN,104.48,,105.5248,,-270.263454,25276.904188,,,1,1,1,1.95,0,1,Low
2022-12-12 22:00:00,97.76,99.53,95.03,95.63,40593656,93.31,0.024863,0.04769,-0.021788,1,0,91.521516,0,0.0,93.81194,1,6.128025,90.369723,0,0.0,93.81194,1,6.128025,89.224933,0,0.0,93.81194,1,6.128025,87.802835,0,0.0,93.81194,1,6.128025,,OPEN,104.48,,105.5248,,-214.129952,25276.904188,,,1,1,1,6.22,1,0,Low
2022-12-13 22:00:00,95.2,96.87,93.6,95.07,28733599,95.63,-0.005856,-0.004496,-0.001366,1,1,93.797048,1,0.206052,96.14442,1,0.758737,92.616618,0,0.0,96.14442,1,0.758737,91.443365,0,0.0,96.14442,1,0.758737,89.985909,0,0.0,96.14442,1,0.758737,,OPEN,104.48,,105.5248,,-227.679418,25276.904188,,,0,1,0,3.27,1,0,Low
2022-12-14 22:00:00,93.13,93.64,90.01,90.86,40107033,95.07,-0.044283,-0.020406,-0.024375,0,1,93.247781,1,3.405682,95.581408,0,0.0,92.074264,1,2.171309,95.581408,0,0.0,90.907881,1,0.944442,95.581408,0,0.0,89.45896,0,0.0,95.581408,0,0.0,,OPEN,104.48,,105.5248,,-329.542368,25276.904188,,,1,1,1,5.06,0,1,Normal
2022-12-15 22:00:00,90.76,91.33,89.52,90.26,58011847,90.86,-0.006604,-0.001101,-0.005509,1,1,89.118475,0,0.0,91.348761,0,0.0,87.996924,0,0.0,91.348761,0,0.0,86.882193,0,0.0,91.348761,0,0.0,85.497435,0,0.0,91.348761,0,0.0,,OPEN,104.48,,105.5248,,-344.059652,25276.904188,,,1,1,1,1.81,0,1,Normal
2022-12-18 22:00:00,90.255,90.56,88.21,88.44,29493030,90.26,-0.020164,-5.5e-05,-0.02011,1,1,88.529975,1,0.354504,90.745534,0,0.0,87.415831,0,0.0,90.745534,0,0.0,86.308461,0,0.0,90.745534,0,0.0,84.932847,0,0.0,90.745534,0,0.0,,OPEN,104.48,,105.5248,,-388.095417,25276.904188,,,1,1,1,2.35,0,1,Normal
2022-12-19 22:00:00,88.11,89.175,87.4401,89.02,23453836,88.44,0.006558,-0.003731,0.010328,1,1,86.74486,0,0.0,88.915743,1,0.293144,85.653181,0,0.0,88.915743,1,0.293144,84.56814,0,0.0,88.915743,1,0.293144,83.220263,0,0.0,88.915743,1,0.293144,,OPEN,104.48,,105.5248,,-374.062041,25276.904188,,,1,1,1,1.7349,0,1,Normal
2022-12-20 22:00:00,89.08,90.22,88.32,89.58,24745637,89.02,0.006291,0.000674,0.005613,1,1,87.313743,0,0.0,89.498863,1,0.810084,86.214904,0,0.0,89.498863,1,0.810084,85.122747,0,0.0,89.498863,1,0.810084,83.766031,0,0.0,89.498863,1,0.810084,,OPEN,104.48,,105.5248,,-360.512575,25276.904188,,,0,1,0,1.9,1,0,Normal
2022-12-21 22:00:00,88.16,88.54,86.32,87.76,27658293,89.58,-0.020317,-0.015852,-0.004537,0,1,87.863009,1,1.722493,90.061876,0,0.0,86.757258,1,0.48812,90.061876,0,0.0,85.658231,0,0.0,90.061876,0,0.0,84.29298,0,0.0,90.061876,0,0.0,,OPEN,104.48,,105.5248,,-404.54834,25276.904188,,,1,1,1,3.26,1,0,Normal
2022-12-22 22:00:00,87.11,89.545,87.07,89.23,23003035,87.76,0.01675,-0.007407,0.024337,1,1,86.077893,0,0.0,88.232085,1,1.496029,84.994608,0,0.0,88.232085,1,1.496029,83.91791,0,0.0,88.232085,1,1.496029,82.580397,0,0.0,88.232085,1,1.496029,,OPEN,104.48,,105.5248,,-368.980992,25276.904188,,,0,1,0,2.475,0,1,Normal
2022-12-26 22:00:00,88.795,88.94,87.01,87.39,20097346,89.23,-0.020621,-0.004875,-0.015823,0,1,87.519717,1,0.57124,89.709993,0,0.0,86.418287,0,0.0,89.709993,0,0.0,85.323554,0,0.0,89.709993,0,0.0,83.963637,0,0.0,89.709993,0,0.0,,OPEN,104.48,,105.5248,,-413.500665,25276.904188,,,1,1,1,2.22,1,0,Normal
2022-12-27 22:00:00,86.98,88.04,85.94,86.02,19523176,87.39,-0.015677,-0.004692,-0.011037,1,1,85.714985,0,0.0,87.860095,1,0.205865,84.636267,0,0.0,87.860095,1,0.205865,83.564108,0,0.0,87.860095,1,0.205865,82.232234,0,0.0,87.860095,1,0.205865,,OPEN,104.48,,105.5248,,-446.648466,25276.904188,,,1,1,1,2.1,0,1,Normal
2022-12-28 22:00:00,86.62,88.845,86.61,88.45,23333537,86.02,0.028249,0.006975,0.021127,1,0,84.371244,0,0.0,86.482725,1,2.746192,83.309437,0,0.0,86.482725,1,2.746192,82.254086,0,0.0,86.482725,1,2.746192,80.943092,0,0.0,86.482725,1,2.746192,,OPEN,104.48,,105.5248,,-387.853462,25276.904188,,,0,1,0,2.825,0,1,Low
2022-12-29 22:00:00,86.98,88.3,86.57,88.23,23986297,88.45,-0.002487,-0.01662,0.014371,0,1,86.754668,1,0.208782,88.925797,0,0.0,85.662865,0,0.0,88.925797,0,0.0,84.577702,0,0.0,88.925797,0,0.0,83.229673,0,0.0,88.925797,0,0.0,,OPEN,104.48,,105.5248,,-393.176466,25276.904188,,,1,1,1,1.88,1,0,Low
2023-01-02 22:00:00,89.585,91.05,88.52,89.12,28131224,88.23,0.010087,0.015358,-0.005191,1,0,86.538885,0,0.0,88.704614,1,2.658264,85.449798,0,0.0,88.704614,1,2.658264,84.367333,0,0.0,88.704614,1,2.658264,83.022657,0,0.0,88.704614,1,2.658264,,OPEN,104.48,,105.5248,,-371.642494,25276.904188,,,1,1,1,2.82,0,1,Low
2023-01-03 22:00:00,90.35,90.65,87.271,88.08,34854776,89.12,-0.01167,0.013802,-0.025125,1,1,87.411826,1,0.158018,89.599401,1,1.178859,86.311753,0,0.0,89.599401,1,1.178859,85.21837,0,0.0,89.599401,1,1.178859,83.860129,0,0.0,89.599401,1,1.178859,,OPEN,104.48,,105.5248,,-396.805788,25276.904188,,,0,1,0,3.379,1,0,Low
2023-01-04 22:00:00,87.47,87.57,85.9,86.2,27194375,88.08,-0.021344,-0.006926,-0.014519,0,1,86.39176,1,0.55831,88.553807,0,0.0,85.304525,0,0.0,88.553807,0,0.0,84.2239,0,0.0,88.553807,0,0.0,82.88151,0,0.0,88.553807,0,0.0,,OPEN,104.48,,105.5248,,-442.29328,25276.904188,,,1,1,1,2.18,0,1,Low
2023-01-05 22:00:00,86.79,87.69,84.86,87.34,41381495,86.2,0.013225,0.006845,0.006337,1,1,84.547794,0,0.0,86.663694,1,1.190611,83.483765,0,0.0,86.663694,1,1.190611,82.426206,0,0.0,86.663694,1,1.190611,81.112468,0,0.0,86.663694,1,1.190611,,OPEN,104.48,,105.5248,,-414.710439,25276.904188,,,1,1,1,2.83,0,1,Low
2023-01-08 22:00:00,88.36,90.05,87.86,88.02,29003901,87.34,0.007786,0.011678,-0.003848,1,0,85.665943,0,0.0,87.809826,1,2.564889,84.587843,0,0.0,87.809826,1,2.564889,83.516297,0,0.0,87.809826,1,2.564889,82.185185,0,0.0,87.809826,1,2.564889,,OPEN,104.48,,105.5248,,-398.257516,25276.904188,,,1,1,1,2.71,1,0,Low
2023-01-09 22:00:00,85.98,88.67,85.83,88.42,30467755,88.02,0.004544,-0.023177,0.028379,1,1,86.33291,1,0.571358,88.493484,1,0.200541,85.246415,0,0.0,88.493484,1,0.200541,84.166527,0,0.0,88.493484,1,0.200541,82.825052,0,0.0,88.493484,1,0.200541,,OPEN,104.48,,105.5248,,-388.579326,25276.904188,,,1,1,1,2.84,1,0,Low
2023-01-10 22:00:00,89.18,91.6,89.01,91.52,26861969,88.42,0.03506,0.008595,0.026239,1,0,86.725243,0,0.0,88.895636,1,3.058544,85.633811,0,0.0,88.895636,1,3.058544,84.549015,0,0.0,88.895636,1,3.058544,83.201444,0,0.0,88.895636,1,3.058544,,OPEN,104.48,,105.5248,,-313.573354,25276.904188,,,1,1,1,3.18,1,0,Low
2023-01-11 22:00:00,91.48,91.87,89.75,91.13,30258135,91.52,-0.004261,-0.000437,-0.003826,1,1,89.765825,1,0.017291,92.012311,0,0.0,88.636127,0,0.0,92.012311,0,0.0,87.513299,0,0.0,92.012311,0,0.0,86.118481,0,0.0,92.012311,0,0.0,,OPEN,104.48,,105.5248,,-323.009589,25276.904188,,,1,1,1,2.12,1,0,Low
2023-01-12 22:00:00,90.85,92.19,90.1299,92.12,26329212,91.13,0.010864,-0.003073,0.013979,1,1,89.3833,0,0.0,91.620214,1,0.625246,88.258416,0,0.0,91.620214,1,0.625246,87.140373,0,0.0,91.620214,1,0.625246,85.751499,0,0.0,91.620214,1,0.625246,,OPEN,104.48,,105.5248,,-299.056069,25276.904188,,,1,1,1,2.0601,0,1,Low
2023-01-16 22:00:00,92.06,92.25,90.05,91.29,32602423,92.12,-0.00901,-0.000651,-0.008364,1,1,90.354324,1,0.330357,92.615539,0,0.0,89.217221,0,0.0,92.615539,0,0.0,88.087031,0,0.0,92.615539,0,0.0,86.683069,0,0.0,92.615539,0,0.0,,OPEN,104.48,,105.5248,,-319.138313,25276.904188,,,1,1,1,2.2,1,0,Low
2023-01-17 22:00:00,92.14,92.7999,90.64,91.12,29116691,91.29,-0.001862,0.009311,-0.01107,1,1,89.540233,0,0.0,91.781074,1,1.116032,88.413375,0,0.0,91.781074,1,1.116032,87.293368,0,0.0,91.781074,1,1.116032,85.902056,0,0.0,91.781074,1,1.116032,,OPEN,104.48,,105.5248,,-323.251544,25276.904188,,,1,1,1,2.1599,0,1,Low
2023-01-18 22:00:00,90.72,93.605,90.63,93.05,37000395,91.12,0.021181,-0.00439,0.025683,1,1,89.373492,0,0.0,91.61016,1,2.189245,88.248732,0,0.0,91.61016,1,2.189245,87.13081,0,0.0,91.61016,1,2.189245,85.742089,0,0.0,91.61016,1,2.189245,,OPEN,104.48,,105.5248,,-276.554278,25276.904188,,,1,1,1,2.975,0,1,Low
2023-01-19 22:00:00,95.1,98.3,95.02,98.02,63191078,93.05,0.053412,0.022031,0.030705,1,0,91.266499,0,0.0,93.550542,1,5.1042,90.117916,0,0.0,93.550542,1,5.1042,88.976316,0,0.0,93.550542,1,5.1042,87.558181,0,0.0,93.550542,1,5.1042,,OPEN,104.48,,105.5248,,-156.302768,25276.904188,,,1,1,1,5.25,1,0,Low
2023-01-22 22:00:00,97.95,100.04,97.5,99.79,40005055,98.02,0.018058,-0.000714,0.018785,1,1,96.141238,0,0.0,98.547277,1,1.522876,94.931307,0,0.0,98.547277,1,1.522876,93.728732,0,0.0,98.547277,1,1.522876,92.234851,0,0.0,98.547277,1,1.522876,,OPEN,104.48,,105.5248,,-113.476777,25276.904188,,,0,1,0,2.54,1,0,Low
2023-01-23 22:00:00,98.1,99.61,97.2,97.7,33078512,99.79,-0.020944,-0.016936,-0.004077,0,1,97.877313,1,0.678738,100.326798,0,0.0,96.645532,0,0.0,100.326798,0,0.0,95.421242,0,0.0,100.326798,0,0.0,93.900385,0,0.0,100.326798,0,0.0,,OPEN,104.48,,105.5248,,-164.04532,25276.904188,,,0,1,0,2.59,1,0,Low
2023-01-24 22:00:00,95.57,96.162,93.76,95.22,42329952,97.7,-0.025384,-0.021801,-0.003662,0,1,95.827372,1,2.116041,98.225555,0,0.0,94.62139,1,0.881669,98.225555,0,0.0,93.422741,0,0.0,98.225555,0,0.0,91.933737,0,0.0,98.225555,0,0.0,,OPEN,104.48,,105.5248,,-224.050097,25276.904188,,,1,1,1,3.94,0,1,Normal
2023-01-25 22:00:00,96.5,97.57,95.38,97.52,30113974,95.22,0.024155,0.013443,0.01057,1,0,93.394906,0,0.0,95.732215,1,1.930041,92.219537,0,0.0,95.732215,1,1.930041,91.051314,0,0.0,95.732215,1,1.930041,89.600107,0,0.0,95.732215,1,1.930041,,OPEN,104.48,,105.5248,,-168.400505,25276.904188,,,1,1,1,2.35,0,1,Normal
2023-01-26 22:00:00,97.31,100.32,97.31,99.37,33879753,97.52,0.01897,-0.002153,0.021169,1,1,95.650822,0,0.0,98.044587,1,2.333278,94.447062,0,0.0,98.044587,1,2.333278,93.250622,0,0.0,98.044587,1,2.333278,91.764361,0,0.0,98.044587,1,2.333278,,OPEN,104.48,,105.5248,,-123.638877,25276.904188,,,0,1,0,3.01,1,0,Normal
2023-01-29 22:00:00,97.48,98.29,96.395,96.94,27226198,99.37,-0.024454,-0.01902,-0.00554,0,1,97.465363,1,1.077149,99.904539,0,0.0,96.238767,0,0.0,99.904539,0,0.0,95.019629,0,0.0,99.904539,0,0.0,93.505174,0,0.0,99.904539,0,0.0,,OPEN,104.48,,105.5248,,-182.43388,25276.904188,,,1,1,1,2.975,1,0,Normal
2023-01-30 22:00:00,96.87,98.88,96.82,98.84,29870669,96.94,0.0196,-0.000722,0.020337,1,1,95.081939,0,0.0,97.461467,1,1.46331,93.885338,0,0.0,97.461467,1,1.46331,92.696014,0,0.0,97.461467,1,1.46331,91.218592,0,0.0,97.461467,1,1.46331,,OPEN,104.48,,105.5248,,-136.462478,25276.904188,,,1,1,1,2.06,0,1,Normal
2023-01-31 22:00:00,98.71,101.19,97.58,100.43,35531104,98.84,0.016087,-0.001315,0.017425,1,1,96.945521,0,0.0,99.371688,1,1.839652,95.725468,0,0.0,99.371688,1,1.839652,94.512833,0,0.0,99.371688,1,1.839652,93.006454,0,0.0,99.371688,1,1.839652,,OPEN,104.48,,105.5248,,-97.991673,25276.904188,,,1,1,1,3.61,1,0,Normal
2023-02-01 22:00:00,105.8,107.85,105.61,107.74,69883762,100.43,0.072787,0.05347,0.018336,1,0,98.505046,0,0.0,100.970241,1,6.850303,97.265366,0,0.0,100.970241,1,6.850303,96.033223,0,0.0,100.970241,1,6.850303,94.502612,0,0.0,100.970241,1,6.850303,EXIT_TARGET_HIT,CLOSED,104.48,105.5248,105.5248,20.198266,78.877248,25297.102454,,,1,0,0,7.42,1,0,Normal
2023-02-02 22:00:00,102.93,107.81,102.58,104.78,65309261,107.74,-0.027474,-0.044645,0.017973,1,1,105.674934,1,2.872595,108.319563,0,0.0,104.345021,1,1.638223,108.319563,0,0.0,103.023195,1,0.411356,108.319563,0,0.0,101.381175,0,0.0,108.319563,0,0.0,ENTRY_LONG,OPEN,104.78,,105.8278,,,25294.572744,2529.710245,24.143064,0,0,0,5.23,1,0,Normal
2023-02-05 22:00:00,102.4,104.36,101.88,102.9,31999562,104.78,-0.017942,-0.022714,0.004883,0,1,102.771669,1,0.850991,105.343641,0,0.0,101.478293,0,0.0,105.343641,0,0.0,100.192782,0,0.0,105.343641,0,0.0,98.595875,0,0.0,105.343641,0,0.0,,OPEN,104.78,,105.8278,,-45.38896,25294.572744,,,1,1,1,2.9,0,1,High
2023-02-06 22:00:00,103.22,108.18,103.12,107.64,49010230,102.9,0.046064,0.00311,0.042821,1,0,100.927703,0,0.0,103.453528,1,4.593268,99.657534,0,0.0,103.453528,1,4.593268,98.395088,0,0.0,103.453528,1,4.593268,96.826833,0,0.0,103.453528,1,4.593268,EXIT_TARGET_HIT,CLOSED,104.78,105.8278,105.8278,20.212385,69.049163,25314.785128,,,0,0,0,5.28,0,1,High
2023-02-07 22:00:00,102.05,103.14,98.035,99.37,94743515,107.64,-0.07683,-0.051932,-0.026262,0,1,105.576851,1,7.00655,108.219025,0,0.0,104.248172,1,5.772178,108.219025,0,0.0,102.927573,1,4.545311,108.219025,0,0.0,101.287077,1,3.021254,108.219025,0,0.0,ENTRY_LONG,OPEN,99.37,,100.3637,,,25312.25365,2531.478513,25.475279,1,0,0,9.605,1,0,High
2023-02-08 22:00:00,100.0,100.03,93.63,95.01,119455020,99.37,-0.043876,0.00634,-0.0499,1,1,97.465363,1,3.859679,99.904539,1,0.126257,96.238767,1,2.625306,99.904539,1,0.126257,95.019629,1,1.39844,99.904539,1,0.126257,93.505174,0,0.0,99.904539,1,0.126257,,OPEN,99.37,,100.3637,,-111.072218,25312.25365,,,1,1,1,6.4,0,1,High
2023-02-09 22:00:00,95.45,96.75,94.25,94.57,54980696,95.01,-0.004631,0.004631,-0.009219,1,1,93.188931,0,0.0,95.521085,1,1.293458,92.016154,0,0.0,95.521085,1,1.293458,90.850508,0,0.0,95.521085,1,1.293458,89.402501,0,0.0,95.521085,1,1.293458,,OPEN,99.37,,100.3637,,-122.281341,25312.25365,,,1,1,1,2.5,0,1,High
2023-02-12 22:00:00,94.74,95.2,93.84,94.61,50076120,94.57,0.000423,0.001798,-0.001372,1,1,92.757365,0,0.0,95.078718,1,0.128246,91.590019,0,0.0,95.078718,1,0.128246,90.429771,0,0.0,95.078718,1,0.128246,88.98847,0,0.0,95.078718,1,0.128246,SCALE_IN,OPEN,99.37,,95.993155,,-121.26233,25288.151488,26633.640342,280.228073,1,1,1,1.36,0,1,High
2023-02-13 22:00:00,94.43,94.845,92.26,94.68,54726120,94.61,0.00074,-0.001903,0.002647,1,1,92.796598,1,0.567169,95.118933,0,0.0,91.628759,0,0.0,95.118933,0,0.0,90.46802,0,0.0,95.118933,0,0.0,89.026109,0,0.0,95.118933,0,0.0,,OPEN,99.37,,95.993155,,-101.646365,25288.151488,,,1,1,1,2.585,1,0,High
2023-02-14 22:00:00,94.49,97.12,94.15,96.94,50298481,94.68,0.02387,-0.002007,0.025929,1,1,92.865257,0,0.0,95.18931,1,2.039174,91.696553,0,0.0,95.18931,1,2.039174,90.534955,0,0.0,95.18931,1,2.039174,89.091978,0,0.0,95.18931,1,2.039174,EXIT_TARGET_HIT,CLOSED,99.37,95.993155,95.993155,212.802786,531.669081,25500.954274,,,1,0,0,2.97,1,0,High
2023-02-15 22:00:00,95.37,97.68,94.74,95.51,42462618,96.94,-0.014751,-0.016196,0.001468,1,1,95.081939,1,0.352733,97.461467,1,0.225431,93.885338,0,0.0,97.461467,1,0.225431,92.696014,0,0.0,97.461467,1,0.225431,91.218592,0,0.0,97.461467,1,0.225431,ENTRY_LONG,OPEN,95.51,,96.4651,,,25498.404179,2550.095427,26.699774,1,0,0,2.94,1,0,High
2023-02-16 22:00:00,94.85,95.5599,93.21,94.35,34284118,95.51,-0.012145,-0.00691,-0.005271,1,1,93.679348,1,0.491412,96.023775,0,0.0,92.500399,0,0.0,96.023775,0,0.0,91.328618,0,0.0,96.023775,0,0.0,89.872991,0,0.0,96.023775,0,0.0,,OPEN,95.51,,96.4651,,-30.971738,25498.404179,,,0,1,0,2.3499,0,1,High
2023-02-20 22:00:00,93.0,93.1,91.72,91.79,33629256,94.35,-0.027133,-0.014308,-0.013011,0,1,92.541582,1,0.870781,94.857535,0,0.0,91.376951,0,0.0,94.857535,0,0.0,90.219403,0,0.0,94.857535,0,0.0,88.781454,0,0.0,94.857535,0,0.0,EXIT_TARGET_HIT,CLOSED,95.51,93.049464,93.049464,240.699689,-99.32316,25714.596146,27057.818104,293.697515,1,1,1,2.63,0,1,High
2023-02-21 22:00:00,91.7,92.11,90.61,91.65,30884017,91.79,-0.001525,-0.00098,-0.000545,1,1,90.03065,0,0.0,92.283764,0,0.0,88.897619,0,0.0,92.283764,0,0.0,87.771478,0,0.0,92.283764,0,0.0,86.372546,0,0.0,92.283764,0,0.0,ENTRY_LONG,OPEN,91.65,,92.5665,,,25712.024686,2571.459615,28.057388,1,0,0,1.5,0,1,High
2023-02-22 22:00:00,91.92,91.94,89.76,90.89,41206380,91.65,-0.008292,0.002946,-0.011205,1,1,89.893333,1,0.145481,92.143011,0,0.0,88.762031,0,0.0,92.143011,0,0.0,87.637607,0,0.0,92.143011,0,0.0,86.240809,0,0.0,92.143011,0,0.0,,OPEN,91.65,,92.5665,,-21.323615,25712.024686,,,0,1,0,2.18,0,1,High
2023-02-23 22:00:00,89.44,89.89,88.575,89.13,36585093,90.89,-0.019364,-0.015953,-0.003466,0,1,89.1479,1,0.630322,91.378922,0,0.0,88.025979,0,0.0,91.378922,0,0.0,86.91088,0,0.0,91.378922,0,0.0,85.525664,0,0.0,91.378922,0,0.0,,OPEN,91.65,,92.5665,,-70.704618,25712.024686,,,1,1,1,2.315,0,1,High
2023-02-26 22:00:00,89.87,90.16,89.335,89.87,27502302,89.13,0.008302,0.008302,0.0,1,0,87.421634,0,0.0,89.609455,1,0.617688,86.321438,0,0.0,89.609455,1,0.617688,85.227932,0,0.0,89.609455,1,0.617688,83.869539,0,0.0,89.609455,1,0.617688,SCALE_IN,OPEN,91.65,,90.932136,,-49.942151,25686.809511,27786.634253,308.631269,1,1,1,1.03,0,1,High
2023-02-27 22:00:00,89.33,91.23,89.32,90.06,30142039,89.87,0.002114,-0.006009,0.008172,1,1,88.147451,0,0.0,90.353436,1,0.975369,87.03812,0,0.0,90.353436,1,0.975369,85.935535,0,0.0,90.353436,1,0.975369,84.565864,0,0.0,90.353436,1,0.975369,EXIT_TARGET_HIT,CLOSED,91.65,90.932136,90.932136,222.015208,8.69779,25908.824719,,,1,0,0,1.91,1,0,High
2023-02-28 22:00:00,89.98,91.03,89.67,90.36,31111225,90.06,0.003331,-0.000888,0.004223,1,1,88.333809,0,0.0,90.544458,1,0.539132,87.222133,0,0.0,90.544458,1,0.539132,86.117217,0,0.0,90.544458,1,0.539132,84.744651,0,0.0,90.544458,1,0.539132,ENTRY_LONG,OPEN,90.36,,91.2636,,,25906.233837,2590.882472,28.672891,1,0,0,1.36,1,0,High
2023-03-01 22:00:00,89.66,92.275,89.59,92.0,32226229,90.36,0.01815,-0.007747,0.026099,1,1,88.628059,0,0.0,90.846071,1,1.581373,87.51268,0,0.0,90.846071,1,1.581373,86.404083,0,0.0,90.846071,1,1.581373,85.026945,0,0.0,90.846071,1,1.581373,EXIT_TARGET_HIT,CLOSED,90.36,91.2636,91.2636,20.701151,47.023542,25926.934988,,,1,0,0,2.685,1,0,High
2023-03-02 22:00:00,92.48,93.73,92.45,93.65,35160105,92.0,0.017935,0.005217,0.012651,1,0,90.236625,0,0.0,92.494893,1,1.342507,89.101002,0,0.0,92.494893,1,1.342507,87.972285,0,0.0,92.494893,1,1.342507,86.570152,0,0.0,92.494893,1,1.342507,ENTRY_LONG,OPEN,93.65,,94.5865,,,25924.342294,2592.693499,27.684928,1,0,0,1.73,1,0,High
2023-03-05 22:00:00,94.015,95.97,94.0,95.13,32639313,93.65,0.015804,0.003897,0.01186,1,0,91.854999,0,0.0,94.153769,1,1.939381,90.699009,0,0.0,94.153769,1,1.939381,89.550048,0,0.0,94.153769,1,1.939381,88.122768,0,0.0,94.153769,1,1.939381,EXIT_TARGET_HIT,CLOSED,93.65,94.5865,94.5865,20.715621,40.973693,25945.057915,,,1,0,0,2.32,1,0,High
2023-03-06 22:00:00,94.98,95.67,93.53,93.86,27835476,95.13,-0.01335,-0.001577,-0.011792,1,1,93.306631,0,0.0,95.641731,1,0.029717,92.132373,0,0.0,95.641731,1,0.029717,90.965255,0,0.0,95.641731,1,0.029717,89.515419,0,0.0,95.641731,1,0.029717,ENTRY_LONG,OPEN,93.86,,94.7986,,,25942.463409,2594.505792,27.642295,1,0,0,2.14,1,0,High
2023-03-07 22:00:00,94.12,95.955,94.0,94.25,34103265,93.86,0.004155,0.00277,0.001381,1,0,92.060974,0,0.0,94.364899,1,1.69412,90.902392,0,0.0,94.364899,1,1.69412,89.750855,0,0.0,94.364899,1,1.69412,88.320374,0,0.0,94.364899,1,1.69412,EXIT_TARGET_HIT,CLOSED,93.86,94.7986,94.7986,20.730101,10.780495,25963.193511,,,1,0,0,2.095,0,1,Normal
2023-03-08 22:00:00,94.05,95.53,91.9,92.32,28813532,94.25,-0.020477,-0.002122,-0.018394,1,1,92.443499,1,0.576656,94.756997,1,0.820162,91.280103,0,0.0,94.756997,1,0.820162,90.123781,0,0.0,94.756997,1,0.820162,88.687356,0,0.0,94.756997,1,0.820162,ENTRY_LONG,OPEN,92.32,,93.2432,,,25960.597191,2596.319351,28.123043,1,0,0,3.63,1,0,Low
2023-03-09 22:00:00,92.17,92.79,90.395,90.63,35941046,92.32,-0.018306,-0.001625,-0.016708,1,1,90.550491,1,0.168426,92.816615,0,0.0,89.410919,0,0.0,92.816615,0,0.0,88.278275,0,0.0,92.816615,0,0.0,86.871265,0,0.0,92.816615,0,0.0,,OPEN,92.32,,93.2432,,-47.527943,25960.597191,,,1,1,1,2.395,0,1,Low
2023-03-12 22:00:00,90.09,92.57,89.42,91.11,37335573,90.63,0.005296,-0.005958,0.011322,1,1,88.892883,0,0.0,91.117524,1,1.602644,87.774172,0,0.0,91.117524,1,1.602644,86.662262,0,0.0,91.117524,1,1.602644,85.281009,0,0.0,91.117524,1,1.602644,,OPEN,92.32,,93.2432,,-34.028882,25960.597191,,,1,1,1,3.15,0,1,Low
2023-03-13 22:00:00,92.56,94.36,92.44,93.97,36050214,91.11,0.031391,0.015915,0.015233,1,0,89.363683,0,0.0,91.600106,1,3.029189,88.239047,0,0.0,91.600106,1,3.029189,87.121248,0,0.0,91.600106,1,3.029189,85.732679,0,0.0,91.600106,1,3.029189,EXIT_TARGET_HIT,CLOSED,92.32,93.3947,93.3947,23.120399,46.403021,25983.453318,2860.591588,30.935348,1,0,0,3.25,1,0,Low
2023-03-14 22:00:00,93.22,96.93,92.64,96.11,50622050,93.97,0.022773,-0.007981,0.031002,1,1,92.168865,0,0.0,94.475491,1,2.612014,91.008926,0,0.0,94.475491,1,2.612014,89.856039,0,0.0,94.475491,1,2.612014,88.423882,0,0.0,94.475491,1,2.612014,ENTRY_LONG,OPEN,96.11,,97.0711,,,25980.854973,2598.345332,27.035119,1,0,0,4.29,1,0,Low
