datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-12-19 22:00:00,425.505,447.08,417.64,421.06,132216176,436.17,-0.034642,-0.024451,-0.010446,1,1,423.47837,1,1.338554,441.79643,1,1.211356,410.55937,0,0.0,441.79643,1,1.211356,405.886539,0,0.0,441.79643,1,1.211356,398.640891,0,0.0,441.79643,1,1.211356,EXIT_TARGET_HIT,CLOSED,436.17,440.5317,440.5317,23.128859,-100.280408,28967.491374,,,1,1,1,29.44,0,1,Normal
2024-12-22 22:00:00,431.0,434.51,415.4112,430.6,72698055,421.06,0.022657,0.023607,-0.000928,1,1,408.808039,0,0.0,426.491517,1,1.904356,396.336585,0,0.0,426.491517,1,1.904356,391.825632,0,0.0,426.491517,1,1.904356,384.830991,0,0.0,426.491517,1,1.904356,ENTRY_LONG,OPEN,430.6,,434.906,,,28964.594625,2896.749137,6.727239,1,0,0,19.0988,0,1,Normal
2024-12-23 22:00:00,435.9,462.78,435.14,462.28,59551750,430.6,0.073572,0.012308,0.060518,1,0,418.070445,0,0.0,436.154579,1,6.18333,405.316424,0,0.0,436.154579,1,6.18333,400.703266,0,0.0,436.154579,1,6.18333,393.550147,0,0.0,436.154579,1,6.18333,EXIT_TARGET_HIT,CLOSED,430.6,434.906,434.906,23.145026,213.118933,28987.73965,,,1,0,0,32.18,1,0,Normal
2024-12-25 22:00:00,465.16,465.3299,451.02,454.13,76651210,462.28,-0.01763,0.00623,-0.023712,1,1,448.828624,0,0.0,468.243239,0,0.0,435.136267,0,0.0,468.243239,0,0.0,430.183711,0,0.0,468.243239,0,0.0,422.504324,0,0.0,468.243239,0,0.0,ENTRY_LONG,OPEN,454.13,,458.6713,,,28984.840876,2898.773965,6.383137,0,0,0,14.3099,1,0,Normal
2024-12-26 22:00:00,449.52,450.0,426.5,431.66,82666821,454.13,-0.049479,-0.010151,-0.039731,0,1,440.915772,1,3.174371,459.988107,0,0.0,427.464811,1,0.212453,459.988107,0,0.0,422.599568,0,0.0,459.988107,0,0.0,415.05557,0,0.0,459.988107,0,0.0,,OPEN,454.13,,458.6713,,-143.429086,28984.840876,,,0,1,0,27.63,0,1,Normal
2024-12-29 22:00:00,419.4,427.0,415.75,417.41,64941012,431.66,-0.033012,-0.028402,-0.004745,0,1,419.099602,1,0.775981,437.228253,0,0.0,406.314184,0,0.0,437.228253,0,0.0,401.68967,0,0.0,437.228253,0,0.0,394.518942,0,0.0,437.228253,0,0.0,,OPEN,454.13,,458.6713,,-234.388787,28984.840876,,,1,1,1,15.91,0,1,Normal
2024-12-30 22:00:00,423.79,427.93,402.54,403.84,76825121,417.41,-0.03251,0.015285,-0.047075,1,1,405.264247,1,0.652655,422.794433,1,1.230341,392.900903,0,0.0,422.794433,1,1.230341,388.429053,0,0.0,422.794433,1,1.230341,381.495046,0,0.0,422.794433,1,1.230341,EXIT_TARGET_HIT,CLOSED,454.13,412.495936,412.495936,254.902368,-321.007955,29213.965584,28676.434063,70.214506,0,1,0,25.39,0,1,Normal
2025-01-01 22:00:00,390.1,392.7299,373.04,379.28,109710749,403.84,-0.060816,-0.034023,-0.027736,0,1,392.089105,1,4.716993,409.049385,0,0.0,380.127694,1,1.755075,409.049385,0,0.0,375.801224,1,0.683742,409.049385,0,0.0,369.092641,0,0.0,409.049385,0,0.0,ENTRY_LONG,OPEN,379.28,,383.0728,,,29211.044188,2921.396558,7.70248,1,0,0,30.8,0,1,Normal
2025-01-02 22:00:00,381.48,411.8799,379.45,410.44,95423329,379.28,0.082156,0.0058,0.075915,1,0,368.24375,0,0.0,384.17257,1,7.305244,357.009785,0,0.0,384.17257,1,7.305244,352.946435,0,0.0,384.17257,1,7.305244,346.645842,0,0.0,384.17257,1,7.305244,EXIT_TARGET_HIT,CLOSED,379.28,383.0728,383.0728,23.341959,240.009272,29234.386146,,,1,0,0,32.5999,0,1,Normal
2025-01-05 22:00:00,423.2,426.43,401.7,411.05,85516534,410.44,0.001486,0.031089,-0.02871,1,1,398.497059,0,0.0,415.734523,1,2.605856,386.340161,0,0.0,415.734523,1,2.605856,381.942983,0,0.0,415.734523,1,2.605856,375.124762,0,0.0,415.734523,1,2.605856,ENTRY_LONG,OPEN,411.05,,415.1605,,,29231.462708,2923.438615,7.112124,1,0,0,24.73,1,0,Normal
2025-01-06 22:00:00,405.83,414.33,390.0,394.36,75699525,411.05,-0.040603,-0.012699,-0.028263,1,1,399.089309,1,2.211242,416.352392,0,0.0,386.914343,0,0.0,416.352392,0,0.0,382.51063,0,0.0,416.352392,0,0.0,375.682276,0,0.0,416.352392,0,0.0,,OPEN,411.05,,415.1605,,-118.701351,29231.462708,,,1,1,1,24.33,1,0,Normal
2025-01-07 22:00:00,392.95,402.4999,387.4,394.94,73038805,394.36,0.001471,-0.003575,0.005064,1,1,382.884953,0,0.0,399.447097,1,0.774116,371.204331,0,0.0,399.447097,1,0.774116,366.979424,0,0.0,399.447097,1,0.774116,360.428323,0,0.0,399.447097,1,0.774116,,OPEN,411.05,,415.1605,,-114.576319,29231.462708,,,1,1,1,15.0999,0,1,Normal
2025-01-09 22:00:00,391.4,399.28,377.29,394.74,62287333,394.94,-0.000506,-0.008963,0.008533,1,1,383.448076,1,1.559244,400.034579,0,0.0,371.750276,0,0.0,400.034579,0,0.0,367.519154,0,0.0,400.034579,0,0.0,360.958419,0,0.0,400.034579,0,0.0,,OPEN,411.05,,415.1605,,-115.998744,29231.462708,,,1,1,1,21.99,1,0,Normal
2025-01-12 22:00:00,383.21,403.79,380.07,403.31,67580494,394.74,0.02171,-0.029209,0.052452,1,1,383.253896,1,0.806581,399.831999,1,1.002686,371.562019,0,0.0,399.831999,1,1.002686,367.33304,0,0.0,399.831999,1,1.002686,360.775627,0,0.0,399.831999,1,1.002686,,OPEN,411.05,,415.1605,,-55.047841,29231.462708,,,1,1,1,23.72,0,1,Normal
2025-01-13 22:00:00,414.34,422.64,394.54,396.36,84565022,403.31,-0.017232,0.027349,-0.043394,1,1,391.574527,0,0.0,408.512548,1,3.502877,379.628814,0,0.0,408.512548,1,3.502877,375.308022,0,0.0,408.512548,1,3.502877,368.608244,0,0.0,408.512548,1,3.502877,EXIT_TARGET_HIT,CLOSED,411.05,415.1605,415.1605,23.358275,-104.477103,29254.820982,,,1,1,1,28.1,1,0,Normal
2025-01-14 22:00:00,409.9,429.8,405.661,428.22,81375460,396.36,0.080381,0.034161,0.044694,1,0,384.826757,0,0.0,401.472896,1,7.146812,373.086897,0,0.0,401.472896,1,7.146812,368.840563,0,0.0,401.472896,1,7.146812,362.256238,0,0.0,401.472896,1,7.146812,ENTRY_LONG,OPEN,428.22,,432.5022,,,29251.8955,2925.482098,6.831727,0,0,0,33.44,0,1,Normal
2025-01-15 22:00:00,423.49,424.0,409.13,413.82,68335151,428.22,-0.033628,-0.011046,-0.022834,0,1,415.759698,1,1.548199,433.743878,0,0.0,403.076171,0,0.0,433.743878,0,0.0,398.48851,0,0.0,433.743878,0,0.0,391.374928,0,0.0,433.743878,0,0.0,,OPEN,428.22,,432.5022,,-98.376868,29251.8955,,,1,1,1,19.09,1,0,Normal
2025-01-16 22:00:00,421.5,439.74,419.75,426.5,94991429,413.82,0.030641,0.018559,0.011862,1,0,401.778708,0,0.0,419.158123,1,4.97363,389.521697,0,0.0,419.158123,1,4.97363,385.088308,0,0.0,419.158123,1,4.97363,378.213938,0,0.0,419.158123,1,4.97363,EXIT_TARGET_HIT,CLOSED,428.22,432.5022,432.5022,23.374602,-11.75057,29275.270102,,,1,1,1,25.92,0,1,Normal
2025-01-20 22:00:00,432.64,433.2,406.31,424.07,87320894,426.5,-0.005698,0.014396,-0.019809,1,1,414.089747,1,1.824091,432.001691,1,0.280963,401.457164,0,0.0,432.001691,1,0.280963,396.887931,0,0.0,432.001691,1,0.280963,389.802921,0,0.0,432.001691,1,0.280963,ENTRY_LONG,OPEN,424.07,,428.3107,,,29272.342575,2927.52701,6.903405,1,0,0,26.89,1,0,Normal
2025-01-21 22:00:00,416.81,428.0,414.59,415.11,60963342,424.07,-0.021129,-0.01712,-0.004079,1,1,411.730455,0,0.0,429.540345,0,0.0,399.169847,0,0.0,429.540345,0,0.0,394.626647,0,0.0,429.540345,0,0.0,387.582004,0,0.0,429.540345,0,0.0,,OPEN,424.07,,428.3107,,-61.85451,29272.342575,,,1,1,1,13.41,0,1,Normal
2025-01-22 22:00:00,416.06,420.73,408.95,412.38,50690592,415.11,-0.006577,0.002289,-0.008845,1,1,403.031172,0,0.0,420.464764,1,0.063895,390.735952,0,0.0,420.464764,1,0.063895,386.288743,0,0.0,420.464764,1,0.063895,379.392944,0,0.0,420.464764,1,0.063895,,OPEN,424.07,,428.3107,,-80.700806,29272.342575,,,1,1,1,11.78,0,1,Normal
2025-01-23 22:00:00,414.45,418.88,405.78,406.58,56427149,412.38,-0.014065,0.00502,-0.018989,1,1,400.380609,0,0.0,417.699548,1,0.286253,388.16625,0,0.0,417.699548,1,0.286253,383.748288,0,0.0,417.699548,1,0.286253,376.897839,0,0.0,417.699548,1,0.286253,,OPEN,424.07,,428.3107,,-120.740556,29272.342575,,,1,1,1,13.1,0,1,Normal
2025-01-26 22:00:00,394.8,406.69,389.0,397.15,58125510,406.58,-0.023193,-0.028973,0.005952,1,1,394.749377,1,1.414083,411.82473,0,0.0,382.706809,0,0.0,411.82473,0,0.0,378.350984,0,0.0,411.82473,0,0.0,371.596885,0,0.0,411.82473,0,0.0,,OPEN,424.07,,428.3107,,-185.839666,29272.342575,,,1,1,1,17.69,0,1,Low
2025-01-27 22:00:00,396.91,400.59,386.5,398.09,48910676,397.15,0.002367,-0.000604,0.002973,1,1,385.59377,0,0.0,402.273087,0,0.0,373.830511,0,0.0,402.273087,0,0.0,369.575713,0,0.0,402.273087,0,0.0,362.978265,0,0.0,402.273087,0,0.0,,OPEN,424.07,,428.3107,,-179.350465,29272.342575,,,1,1,1,14.09,0,1,Low
2025-01-28 22:00:00,395.21,398.5899,384.48,389.1,68033648,398.09,-0.022583,-0.007235,-0.01546,1,1,386.506418,1,0.509035,403.225212,0,0.0,374.715317,0,0.0,403.225212,0,0.0,370.450449,0,0.0,403.225212,0,0.0,363.837385,0,0.0,403.225212,0,0.0,,OPEN,424.07,,428.3107,,-241.412077,29272.342575,,,1,1,1,14.1099,1,0,Low
2025-01-29 22:00:00,410.78,412.5,384.41,400.28,98092879,389.1,0.028733,0.055718,-0.025561,1,1,377.778008,0,0.0,394.119245,1,4.723916,366.253183,0,0.0,394.119245,1,4.723916,362.084628,0,0.0,394.119245,1,4.723916,355.620906,0,0.0,394.119245,1,4.723916,,OPEN,424.07,,428.3107,,-164.232008,29272.342575,,,1,1,1,28.09,0,1,Low
2025-01-30 22:00:00,401.53,419.99,401.34,404.6,83568219,400.28,0.010792,0.003123,0.007646,1,0,388.632694,0,0.0,405.443463,1,3.634091,376.776726,0,0.0,405.443463,1,3.634091,372.488396,0,0.0,405.443463,1,3.634091,365.838952,0,0.0,405.443463,1,3.634091,,OPEN,424.07,,428.3107,,-134.409298,29272.342575,,,0,1,0,19.71,1,0,Low
2025-02-02 22:00:00,386.68,389.17,374.36,383.68,93732122,404.6,-0.051705,-0.044291,-0.007758,0,1,392.826991,1,4.564259,409.819189,0,0.0,380.843069,1,1.60234,409.819189,0,0.0,376.508457,1,0.531008,409.819189,0,0.0,369.787249,0,0.0,409.819189,0,0.0,,OPEN,424.07,,428.3107,,-278.828533,29272.342575,,,1,1,1,30.24,1,0,Low
2025-02-03 22:00:00,382.63,394.0,381.4,392.21,57072235,383.68,0.022232,-0.002737,0.025037,1,1,372.515719,0,0.0,388.629329,1,1.399779,361.15143,0,0.0,388.629329,1,1.399779,357.040941,0,0.0,388.629329,1,1.399779,350.667256,0,0.0,388.629329,1,1.399779,,OPEN,424.07,,428.3107,,-219.942487,29272.342575,,,0,1,0,12.6,0,1,Low
2025-02-04 22:00:00,387.51,388.39,375.53,378.17,57614721,392.21,-0.035797,-0.011983,-0.024103,0,1,380.797514,1,1.343034,397.269363,0,0.0,369.180573,0,0.0,397.269363,0,0.0,364.978699,0,0.0,397.269363,0,0.0,358.463314,0,0.0,397.269363,0,0.0,,OPEN,424.07,,428.3107,,-316.866295,29272.342575,,,0,1,0,16.68,1,0,Low
2025-02-05 22:00:00,373.03,375.4,363.18,374.32,77918230,378.17,-0.010181,-0.013592,0.003458,0,1,367.166048,1,1.054036,383.048252,0,0.0,355.964961,0,0.0,383.048252,0,0.0,351.913502,0,0.0,383.048252,0,0.0,345.631349,0,0.0,383.048252,0,0.0,,OPEN,424.07,,428.3107,,-343.444405,29272.342575,,,1,1,1,14.99,0,1,Low
2025-02-06 22:00:00,370.19,380.5459,360.34,361.62,70298258,374.32,-0.033928,-0.011033,-0.02315,1,1,363.428075,1,0.824983,379.148588,1,0.373293,352.341022,0,0.0,379.148588,1,0.373293,348.330809,0,0.0,379.148588,1,0.373293,342.112613,0,0.0,379.148588,1,0.373293,,OPEN,424.07,,428.3107,,-431.11765,29272.342575,,,1,1,1,20.2059,0,1,Low
2025-02-09 22:00:00,356.21,362.7,350.51,350.73,77514903,361.62,-0.030114,-0.01496,-0.015384,1,1,351.097618,1,0.162496,366.284763,0,0.0,340.386729,0,0.0,366.284763,0,0.0,336.512576,0,0.0,366.284763,0,0.0,330.505351,0,0.0,366.284763,0,0.0,,OPEN,424.07,,428.3107,,-506.295732,29272.342575,,,0,1,0,12.19,0,1,Low
2025-02-10 22:00:00,345.8,349.37,325.1,328.5,118543400,350.73,-0.063382,-0.014056,-0.050029,0,1,340.524494,1,4.397826,355.254286,0,0.0,330.136158,1,1.435907,355.254286,0,0.0,326.378673,1,0.364575,355.254286,0,0.0,320.552353,0,0.0,355.254286,0,0.0,,OPEN,424.07,,428.3107,,-659.758428,29272.342575,,,1,1,1,25.63,0,1,Low
2025-02-11 22:00:00,329.94,346.4,329.12,336.51,105382729,328.5,0.024384,0.004384,0.019913,1,0,318.941341,0,0.0,332.737527,1,4.159048,309.211438,0,0.0,332.737527,1,4.159048,305.692111,0,0.0,332.737527,1,4.159048,300.235075,0,0.0,332.737527,1,4.159048,,OPEN,424.07,,428.3107,,-604.462153,29272.342575,,,1,1,1,17.9,0,1,Normal
2025-02-12 22:00:00,345.0,358.69,342.85,355.94,89441519,336.51,0.05774,0.02523,0.03171,1,0,326.718267,0,0.0,340.850853,1,5.301223,316.751115,0,0.0,340.850853,1,5.301223,313.145973,0,0.0,340.850853,1,5.301223,307.555875,0,0.0,340.850853,1,5.301223,,OPEN,424.07,,428.3107,,-470.328991,29272.342575,,,1,1,1,22.18,1,0,Low
2025-02-13 22:00:00,360.62,362.0,347.5,355.84,68277279,355.94,-0.000281,0.013148,-0.013255,1,1,345.582894,0,0.0,360.531493,1,0.412571,335.040242,0,0.0,360.531493,1,0.412571,331.22694,0,0.0,360.531493,1,0.412571,325.314072,0,0.0,360.531493,1,0.412571,,OPEN,424.07,,428.3107,,-471.019331,29272.342575,,,1,1,1,14.5,1,0,Low
2025-02-17 22:00:00,355.01,359.1,350.02,354.11,51631702,355.84,-0.004862,-0.002333,-0.002535,1,1,345.485804,0,0.0,360.430203,0,0.0,334.946113,0,0.0,360.430203,0,0.0,331.133883,0,0.0,360.430203,0,0.0,325.222676,0,0.0,360.430203,0,0.0,,OPEN,424.07,,428.3107,,-482.962222,29272.342575,,,1,1,1,9.08,0,1,Low
2025-02-18 22:00:00,354.0,367.34,353.67,360.56,67094374,354.11,0.018215,-0.000311,0.018531,1,1,343.806144,0,0.0,358.677887,1,2.446165,333.317694,0,0.0,358.677887,1,2.446165,329.523998,0,0.0,358.677887,1,2.446165,323.641529,0,0.0,358.677887,1,2.446165,,OPEN,424.07,,428.3107,,-438.435259,29272.342575,,,1,1,1,13.67,0,1,Low
2025-02-19 22:00:00,361.51,362.3,348.0,354.4,45965354,360.56,-0.017085,0.002635,-0.019668,1,1,350.068462,1,0.57368,365.211089,0,0.0,339.388969,0,0.0,365.211089,0,0.0,335.526172,0,0.0,365.211089,0,0.0,329.536556,0,0.0,365.211089,0,0.0,,OPEN,424.07,,428.3107,,-480.960235,29272.342575,,,1,1,1,14.3,1,0,Low
2025-02-20 22:00:00,353.44,354.98,334.42,337.8,74058648,354.4,-0.04684,-0.002709,-0.044251,1,1,344.087705,1,2.727908,358.971628,0,0.0,333.590666,0,0.0,358.971628,0,0.0,329.793863,0,0.0,358.971628,0,0.0,323.906577,0,0.0,358.971628,0,0.0,,OPEN,424.07,,428.3107,,-595.55676,29272.342575,,,1,1,1,20.56,0,1,Low
2025-02-23 22:00:00,338.14,342.3973,324.7,330.53,76052321,337.8,-0.021522,0.001007,-0.022505,1,1,327.97073,1,0.968245,342.157494,1,0.070991,317.96537,0,0.0,342.157494,1,0.070991,314.346408,0,0.0,342.157494,1,0.070991,308.734881,0,0.0,342.157494,1,0.070991,,OPEN,424.07,,428.3107,,-645.744515,29272.342575,,,0,1,0,17.6973,0,1,Normal
2025-02-24 22:00:00,327.025,328.89,297.2512,302.8,134228777,330.53,-0.083896,-0.010604,-0.074077,0,1,320.912272,1,7.158525,334.793714,0,0.0,311.122243,1,4.196606,334.793714,0,0.0,307.581167,1,3.125274,334.793714,0,0.0,302.090409,1,1.464076,334.793714,0,0.0,,OPEN,424.07,,428.3107,,-837.175939,29272.342575,,,1,1,1,33.2788,0,1,Normal
2025-02-25 22:00:00,303.715,309.0,288.04,290.8,100118276,302.8,-0.03963,0.003022,-0.042523,1,1,293.989157,1,1.964715,306.706007,1,0.757593,285.020467,0,0.0,306.706007,1,0.757593,281.776472,0,0.0,306.706007,1,0.757593,276.746364,0,0.0,306.706007,1,0.757593,,OPEN,424.07,,428.3107,,-920.016801,29272.342575,,,1,1,1,20.96,0,1,Normal
2025-02-26 22:00:00,291.16,297.23,280.88,281.95,101748197,290.8,-0.030433,0.001238,-0.031632,1,1,282.338331,1,0.501489,294.551211,1,0.921179,273.725072,0,0.0,294.551211,1,0.921179,270.609637,0,0.0,294.551211,1,0.921179,265.778873,0,0.0,294.551211,1,0.921179,,OPEN,424.07,,428.3107,,-981.111936,29272.342575,,,1,1,1,16.35,0,1,Normal
2025-02-27 22:00:00,279.5,293.88,273.6,292.98,115696968,281.95,0.03912,-0.008689,0.048229,1,1,273.745848,1,0.051728,285.58705,1,2.941284,265.394719,0,0.0,285.58705,1,2.941284,262.374096,0,0.0,285.58705,1,2.941284,257.690348,0,0.0,285.58705,1,2.941284,,OPEN,424.07,,428.3107,,-904.967377,29272.342575,,,1,1,1,20.28,0,1,Normal
2025-03-02 22:00:00,300.34,303.94,277.3,284.65,115551414,292.98,-0.028432,0.025121,-0.052241,1,1,284.454898,1,2.442111,296.759333,1,2.450907,275.777069,0,0.0,296.759333,1,2.450907,272.638279,0,0.0,296.759333,1,2.450907,267.771301,0,0.0,296.759333,1,2.450907,,OPEN,424.07,,428.3107,,-962.472742,29272.342575,,,0,1,0,26.64,1,0,Normal
2025-03-03 22:00:00,270.93,284.35,261.8401,272.04,126706623,284.65,-0.0443,-0.0482,0.004097,0,1,276.367284,1,5.103525,288.321879,0,0.0,267.936183,1,2.141606,288.321879,0,0.0,264.886634,1,1.070274,288.321879,0,0.0,260.158034,0,0.0,288.321879,0,0.0,,OPEN,424.07,,428.3107,,-1049.524681,29272.342575,,,1,1,1,22.8099,0,1,Normal
2025-03-04 22:00:00,272.92,279.55,267.71,279.1,94042913,272.04,0.025952,0.003235,0.022644,1,1,264.124208,0,0.0,275.549214,1,1.470661,256.066605,0,0.0,275.549214,1,1.470661,253.152152,0,0.0,275.549214,1,1.470661,248.633028,0,0.0,275.549214,1,1.470661,,OPEN,424.07,,428.3107,,-1000.786641,29272.342575,,,0,1,0,11.84,0,1,Normal
2025-03-05 22:00:00,272.06,272.65,260.02,263.45,98451566,279.1,-0.056073,-0.025224,-0.031647,0,1,270.978777,1,3.92647,282.700286,0,0.0,262.712062,1,0.964551,282.700286,0,0.0,259.721973,0,0.0,282.700286,0,0.0,255.085569,0,0.0,282.700286,0,0.0,,OPEN,424.07,,428.3107,,-1108.824931,29272.342575,,,1,1,1,19.08,1,0,Normal
2025-03-06 22:00:00,259.32,266.2499,250.73,262.67,102369640,263.45,-0.002961,-0.015677,0.012918,1,1,255.784159,1,1.918451,266.848407,0,0.0,247.980985,0,0.0,266.848407,0,0.0,245.158559,0,0.0,266.848407,0,0.0,240.782132,0,0.0,266.848407,0,0.0,,OPEN,424.07,,428.3107,,-1114.209587,29272.342575,,,0,1,0,15.5199,0,1,Normal
2025-03-09 22:00:00,252.535,253.37,220.0,222.15,189076948,262.67,-0.154262,-0.038585,-0.12032,0,1,255.026855,1,13.334928,266.058345,0,0.0,247.246784,1,10.373009,266.058345,0,0.0,244.432715,1,9.301677,266.058345,0,0.0,240.069245,1,7.640479,266.058345,0,0.0,,OPEN,424.07,,428.3107,,-1393.935562,29272.342575,,,1,1,1,42.67,0,1,High
2025-03-10 22:00:00,225.305,237.0649,217.02,230.58,174896415,222.15,0.037947,0.014202,0.023413,1,1,215.685902,0,0.0,225.015652,1,5.423924,209.106,0,0.0,225.015652,1,5.423924,206.726035,0,0.0,225.015652,1,5.423924,203.035683,0,0.0,225.015652,1,5.423924,,OPEN,424.07,,428.3107,,-1335.739857,29272.342575,,,1,1,1,20.0449,0,1,High
2025-03-11 22:00:00,247.22,251.84,241.1,248.09,142215681,230.58,0.075939,0.072166,0.003519,1,0,223.870607,0,0.0,233.554396,1,7.930265,217.041015,0,0.0,233.554396,1,7.930265,214.570736,0,0.0,233.554396,1,7.930265,210.740346,0,0.0,233.554396,1,7.930265,,OPEN,424.07,,428.3107,,-1214.861233,29272.342575,,,1,1,1,21.26,1,0,High
2025-03-12 22:00:00,248.125,248.29,232.6,240.68,114813525,248.09,-0.029868,0.000141,-0.030005,1,1,240.871103,1,3.333912,251.290268,0,0.0,233.522879,1,0.371994,251.290268,0,0.0,230.86501,0,0.0,251.290268,0,0.0,226.743744,0,0.0,251.290268,0,0.0,,OPEN,424.07,,428.3107,,-1266.015465,29272.342575,,,1,1,1,15.69,1,0,High
2025-03-13 22:00:00,247.31,251.58,240.73,249.98,100242264,240.68,0.038641,0.027547,0.010796,1,0,233.676718,0,0.0,243.784682,1,3.238872,226.547973,0,0.0,243.784682,1,3.238872,223.969489,0,0.0,243.784682,1,3.238872,219.971318,0,0.0,243.784682,1,3.238872,,OPEN,424.07,,428.3107,,-1201.813798,29272.342575,,,0,1,0,10.9,0,1,High
2025-03-16 22:00:00,245.055,245.4,232.8,238.01,111900565,249.98,-0.047884,-0.019702,-0.028749,0,1,242.706108,1,3.96276,253.204649,0,0.0,235.301904,1,1.000842,253.204649,0,0.0,232.623786,0,0.0,253.204649,0,0.0,228.471123,0,0.0,253.204649,0,0.0,,OPEN,424.07,,428.3107,,-1284.447557,29272.342575,,,0,1,0,17.18,1,0,High
2025-03-17 22:00:00,228.155,230.1,222.28,225.31,111477636,238.01,-0.053359,-0.041406,-0.01247,0,1,231.084409,1,3.699176,241.08024,0,0.0,224.034747,1,0.737258,241.08024,0,0.0,221.484868,0,0.0,241.08024,0,0.0,217.531051,0,0.0,241.08024,0,0.0,,OPEN,424.07,,428.3107,,-1372.120802,29272.342575,,,1,1,1,15.73,0,1,High
2025-03-18 22:00:00,231.61,241.41,229.201,235.86,111993753,225.31,0.046824,0.027961,0.01835,1,0,218.753953,0,0.0,228.216415,1,5.855748,212.080454,0,0.0,228.216415,1,5.855748,209.666635,0,0.0,228.216415,1,5.855748,205.923789,0,0.0,228.216415,1,5.855748,,OPEN,424.07,,428.3107,,-1299.289878,29272.342575,,,1,1,1,16.1,0,1,High
2025-03-19 22:00:00,233.345,238.0,230.0501,236.26,99028270,235.86,0.001696,-0.010663,0.012492,1,1,228.99697,0,0.0,238.902506,0,0.0,222.010989,0,0.0,238.902506,0,0.0,219.484144,0,0.0,238.902506,0,0.0,215.566042,0,0.0,238.902506,0,0.0,,OPEN,424.07,,428.3107,,-1296.528516,29272.342575,,,1,1,1,7.9499,1,0,High
2025-03-20 22:00:00,234.985,249.52,234.55,248.71,132728684,236.26,0.052696,-0.005397,0.058408,1,1,229.385331,0,0.0,239.307666,1,4.322498,222.387502,0,0.0,239.307666,1,4.322498,219.856372,0,0.0,239.307666,1,4.322498,215.931625,0,0.0,239.307666,1,4.322498,,OPEN,424.07,,428.3107,,-1210.581122,29272.342575,,,1,1,1,14.97,1,0,High
2025-03-23 22:00:00,258.075,278.64,256.33,278.39,169079865,248.71,0.119336,0.037654,0.078717,1,0,241.473062,0,0.0,251.918266,1,10.744133,234.106474,0,0.0,251.918266,1,10.744133,231.441963,0,0.0,251.918266,1,10.744133,227.310397,0,0.0,251.918266,1,10.744133,,OPEN,424.07,,428.3107,,-1005.688058,29272.342575,,,1,1,1,29.93,1,0,High
2025-03-24 22:00:00,283.6,288.2,271.28,288.14,150361538,278.39,0.035023,0.018715,0.016008,1,1,270.289436,0,0.0,281.981127,1,2.233871,262.043751,0,0.0,281.981127,1,2.233871,259.061268,0,0.0,281.981127,1,2.233871,254.436659,0,0.0,281.981127,1,2.233871,,OPEN,424.07,,428.3107,,-938.379858,29272.342575,,,0,1,0,16.92,1,0,High
2025-03-25 22:00:00,282.66,284.9,266.51,272.06,156254441,288.14,-0.055806,-0.019019,-0.037501,0,1,279.755732,1,4.596978,291.856898,0,0.0,271.22126,1,1.635059,291.856898,0,0.0,268.134322,1,0.563727,291.856898,0,0.0,263.347746,0,0.0,291.856898,0,0.0,,OPEN,424.07,,428.3107,,-1049.386613,29272.342575,,,1,1,1,21.63,1,0,High
2025-03-26 22:00:00,272.48,291.85,271.8216,273.13,162572146,272.06,0.003933,0.001544,0.002385,1,1,264.143626,0,0.0,275.569472,1,5.984168,256.085431,0,0.0,275.569472,1,5.984168,253.170763,0,0.0,275.569472,1,5.984168,248.651307,0,0.0,275.569472,1,5.984168,,OPEN,424.07,,428.3107,,-1041.999969,29272.342575,,,1,1,1,20.0284,0,1,High
2025-03-27 22:00:00,275.575,276.1,260.57,263.55,123809389,273.13,-0.035075,0.008952,-0.043636,1,1,265.182491,1,1.688753,276.653275,0,0.0,257.092603,0,0.0,276.653275,0,0.0,254.166472,0,0.0,276.653275,0,0.0,249.629242,0,0.0,276.653275,0,0.0,,OPEN,424.07,,428.3107,,-1108.13459,29272.342575,,,0,1,0,15.53,1,0,High
2025-03-30 22:00:00,249.31,260.56,243.3601,259.16,134008936,263.55,-0.016657,-0.054031,0.039509,0,1,255.881249,1,4.750958,266.949697,0,0.0,248.075113,1,1.789039,266.949697,0,0.0,245.251616,1,0.717707,266.949697,0,0.0,240.873528,0,0.0,266.949697,0,0.0,,OPEN,424.07,,428.3107,,-1138.440539,29272.342575,,,1,1,1,20.1899,0,1,High
