datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2025-01-02 22:00:00,513.35,519.6454,512.53,518.58,29059520,510.23,0.016365,0.006115,0.010188,1,0,500.216766,0,0.0,512.647757,1,1.371468,492.347027,0,0.0,512.647757,1,1.371468,489.000228,0,0.0,512.647757,1,1.371468,483.469633,0,0.0,512.647757,1,1.371468,,OPEN,538.17,,543.5517,,-108.356572,29764.382174,,,1,1,1,9.4154,0,1,High
2025-01-05 22:00:00,524.02,527.92,522.03,524.54,36109734,518.58,0.011493,0.01049,0.000992,1,0,508.402898,0,0.0,521.037324,1,1.327216,500.40437,0,0.0,521.037324,1,1.327216,497.002799,0,0.0,521.037324,1,1.327216,491.381695,0,0.0,521.037324,1,1.327216,,OPEN,538.17,,543.5517,,-75.390509,29764.382174,,,1,1,1,9.34,1,0,High
2025-01-06 22:00:00,525.59,525.99,513.28,515.18,36690272,524.54,-0.017844,0.002002,-0.019806,1,1,514.245933,1,0.184149,527.025566,0,0.0,506.155478,0,0.0,527.025566,0,0.0,502.714814,0,0.0,527.025566,0,0.0,497.029107,0,0.0,527.025566,0,0.0,,OPEN,538.17,,543.5517,,-127.162715,29764.382174,,,1,1,1,12.71,1,0,High
2025-01-07 22:00:00,515.08,516.9199,510.57,515.27,30777777,515.18,0.000175,-0.000194,0.000369,1,1,505.069622,0,0.0,517.621213,0,0.0,497.123536,0,0.0,517.621213,0,0.0,493.744267,0,0.0,517.621213,0,0.0,488.160017,0,0.0,517.621213,0,0.0,,OPEN,538.17,,543.5517,,-126.664905,29764.382174,,,0,1,0,6.3499,0,1,High
2025-01-09 22:00:00,511.48,511.58,503.92,507.19,40532495,515.27,-0.015681,-0.007355,-0.008387,0,1,505.157856,1,0.240234,517.711639,0,0.0,497.210381,0,0.0,517.711639,0,0.0,493.830522,0,0.0,517.711639,0,0.0,488.245296,0,0.0,517.711639,0,0.0,,OPEN,538.17,,543.5517,,-171.357151,29764.382174,,,0,1,0,11.35,1,0,High
2025-01-12 22:00:00,501.2,506.02,499.7,505.56,31694210,507.19,-0.003214,-0.01181,0.008699,0,1,497.236426,0,0.0,509.593352,0,0.0,489.413576,0,0.0,509.593352,0,0.0,486.086717,0,0.0,509.593352,0,0.0,480.589074,0,0.0,509.593352,0,0.0,,OPEN,538.17,,543.5517,,-180.373037,29764.382174,,,1,1,1,7.49,0,1,Normal
2025-01-13 22:00:00,508.74,510.155,501.59,505.08,33737237,505.56,-0.000949,0.00629,-0.007194,1,1,495.638414,0,0.0,507.955628,1,0.435037,487.840706,0,0.0,507.955628,1,0.435037,484.524538,0,0.0,507.955628,1,0.435037,479.044563,0,0.0,507.955628,1,0.435037,,OPEN,538.17,,543.5517,,-183.028022,29764.382174,,,1,1,1,8.565,0,1,Normal
2025-01-14 22:00:00,513.03,517.85,511.46,516.7,34957554,505.08,0.023006,0.01574,0.007154,1,0,495.167834,0,0.0,507.473353,1,2.054456,487.377529,0,0.0,507.473353,1,2.054456,484.06451,0,0.0,507.473353,1,2.054456,478.589738,0,0.0,507.473353,1,2.054456,,OPEN,538.17,,543.5517,,-118.755262,29764.382174,,,1,1,1,12.77,0,1,High
2025-01-15 22:00:00,518.98,519.0599,512.95,513.08,28229037,516.7,-0.007006,0.004413,-0.011368,1,1,506.559793,0,0.0,519.148415,0,0.0,498.590261,0,0.0,519.148415,0,0.0,495.201022,0,0.0,519.148415,0,0.0,489.600296,0,0.0,519.148415,0,0.0,,OPEN,538.17,,543.5517,,-138.778274,29764.382174,,,1,1,1,6.1099,1,0,High
2025-01-16 22:00:00,522.85,524.0733,513.1086,521.74,51837941,513.08,0.016878,0.019042,-0.002123,1,0,503.010835,0,0.0,515.511262,1,1.668753,495.097138,0,0.0,515.511262,1,1.668753,491.731644,0,0.0,515.511262,1,1.668753,486.170157,0,0.0,515.511262,1,1.668753,,OPEN,538.17,,543.5517,,-90.877921,29764.382174,,,1,1,1,10.9933,0,1,High
2025-01-20 22:00:00,524.48,525.97,520.06,524.8,23627971,521.74,0.005865,0.005252,0.00061,1,1,511.500883,0,0.0,524.212298,1,0.336892,503.453615,0,0.0,524.212298,1,0.336892,500.031317,0,0.0,524.212298,1,0.336892,494.37596,0,0.0,524.212298,1,0.336892,,OPEN,538.17,,543.5517,,-73.952392,29764.382174,,,1,1,1,5.91,1,0,Normal
2025-01-21 22:00:00,529.57,533.82,529.26,531.51,33592988,524.8,0.012786,0.009089,0.003663,1,0,514.500831,0,0.0,527.286798,1,1.244894,506.406366,0,0.0,527.286798,1,1.244894,502.963996,0,0.0,527.286798,1,1.244894,497.27547,0,0.0,527.286798,1,1.244894,,OPEN,538.17,,543.5517,,-36.837916,29764.382174,,,1,1,1,9.02,1,0,Normal
2025-01-22 22:00:00,529.04,532.76,528.45,532.64,23096588,531.51,0.002126,-0.004647,0.006805,1,1,521.079147,0,0.0,534.028593,0,0.0,512.881188,0,0.0,534.028593,0,0.0,509.394804,0,0.0,534.028593,0,0.0,503.633547,0,0.0,534.028593,0,0.0,,OPEN,538.17,,543.5517,,-30.587639,29764.382174,,,1,1,1,4.31,1,0,Normal
2025-01-23 22:00:00,533.02,533.79,528.15,529.63,19878251,532.64,-0.005651,0.000713,-0.00636,1,1,522.186971,0,0.0,535.163948,0,0.0,513.971583,0,0.0,535.163948,0,0.0,510.477787,0,0.0,535.163948,0,0.0,504.704281,0,0.0,535.163948,0,0.0,,OPEN,538.17,,543.5517,,-47.236606,29764.382174,,,0,1,0,5.64,1,0,Normal
2025-01-26 22:00:00,511.0,517.99,510.15,514.21,60771695,529.63,-0.029115,-0.035175,0.006282,0,1,519.236042,1,1.715545,532.139685,0,0.0,511.06708,1,0.173155,532.139685,0,0.0,507.593028,0,0.0,532.139685,0,0.0,501.852148,0,0.0,532.139685,0,0.0,,OPEN,538.17,,543.5517,,-132.527997,29764.382174,,,1,1,1,19.48,0,1,Normal
2025-01-27 22:00:00,515.22,523.0,511.78,521.81,33194214,514.21,0.01478,0.001964,0.012791,1,1,504.118659,0,0.0,516.646616,1,1.235562,496.187533,0,0.0,516.646616,1,1.235562,492.814627,0,0.0,516.646616,1,1.235562,487.240891,0,0.0,516.646616,1,1.235562,,OPEN,538.17,,543.5517,,-90.490736,29764.382174,,,1,1,1,11.22,0,1,Normal
2025-01-28 22:00:00,522.46,522.59,516.8988,520.83,26649011,521.81,-0.001878,0.001246,-0.00312,1,1,511.569509,0,0.0,524.282629,0,0.0,503.521162,0,0.0,524.282629,0,0.0,500.098404,0,0.0,524.282629,0,0.0,494.442289,0,0.0,524.282629,0,0.0,,OPEN,538.17,,543.5517,,-95.91133,29764.382174,,,1,1,1,5.6912,1,0,Normal
2025-01-29 22:00:00,523.71,526.095,518.21,523.05,27431302,520.83,0.004262,0.00553,-0.00126,1,1,510.608742,0,0.0,523.297986,1,0.53703,502.57551,0,0.0,523.297986,1,0.53703,499.15918,0,0.0,523.297986,1,0.53703,493.513688,0,0.0,523.297986,1,0.53703,,OPEN,538.17,,543.5517,,-83.632025,29764.382174,,,1,1,1,7.885,0,1,Normal
2025-01-30 22:00:00,526.92,531.5178,521.19,522.29,38845467,523.05,-0.001453,0.007399,-0.008787,1,1,512.785174,0,0.0,525.528505,1,1.145071,504.717701,0,0.0,525.528505,1,1.145071,501.28681,0,0.0,525.528505,1,1.145071,495.617254,0,0.0,525.528505,1,1.145071,,OPEN,538.17,,543.5517,,-87.835751,29764.382174,,,0,1,0,10.3278,1,0,Normal
2025-02-02 22:00:00,513.47,520.8496,511.05,518.11,40580835,522.29,-0.008003,-0.016887,0.009037,0,1,512.040089,1,0.189567,524.764904,0,0.0,503.984338,0,0.0,524.764904,0,0.0,500.558432,0,0.0,524.764904,0,0.0,494.897114,0,0.0,524.764904,0,0.0,,OPEN,538.17,,543.5517,,-110.956244,29764.382174,,,1,1,1,11.24,0,1,Normal
2025-02-03 22:00:00,518.63,525.11,518.23,524.47,26046753,518.11,0.012275,0.001004,0.01126,1,0,507.942121,0,0.0,520.565097,1,0.877208,499.950842,0,0.0,520.565097,1,0.877208,496.552355,0,0.0,520.565097,1,0.877208,490.936345,0,0.0,520.565097,1,0.877208,,OPEN,538.17,,543.5517,,-75.777694,29764.382174,,,1,1,1,7.0,0,1,Normal
2025-02-04 22:00:00,521.82,527.01,520.62,526.85,21134070,524.47,0.004538,-0.005053,0.009639,1,1,514.177307,0,0.0,526.955234,1,0.010442,506.087932,0,0.0,526.955234,1,0.010442,502.647726,0,0.0,526.955234,1,0.010442,496.962778,0,0.0,526.955234,1,0.010442,,OPEN,538.17,,543.5517,,-62.613394,29764.382174,,,1,1,1,6.39,1,0,Normal
2025-02-05 22:00:00,527.36,529.81,525.7413,529.6,19434454,526.85,0.00522,0.000968,0.004248,1,1,516.510599,0,0.0,529.346512,1,0.087973,508.384516,0,0.0,529.346512,1,0.087973,504.928699,0,0.0,529.346512,1,0.087973,499.217953,0,0.0,529.346512,1,0.087973,,OPEN,538.17,,543.5517,,-47.402543,29764.382174,,,1,1,1,4.0687,1,0,Normal
2025-02-06 22:00:00,530.14,532.1,522.19,522.92,29605470,529.6,-0.012613,0.00102,-0.013619,1,1,519.206631,0,0.0,532.109543,0,0.0,511.038131,0,0.0,532.109543,0,0.0,507.564276,0,0.0,532.109543,0,0.0,501.823722,0,0.0,532.109543,0,0.0,,OPEN,538.17,,543.5517,,-84.351083,29764.382174,,,1,1,1,9.91,1,0,Normal
2025-02-09 22:00:00,527.22,530.3571,526.75,529.25,20852784,522.92,0.012105,0.008223,0.00385,1,0,512.657725,0,0.0,525.397889,1,0.948369,504.592258,0,0.0,525.397889,1,0.948369,501.162219,0,0.0,525.397889,1,0.948369,495.494072,0,0.0,525.397889,1,0.948369,,OPEN,538.17,,543.5517,,-49.33847,29764.382174,,,1,1,1,7.4371,0,1,Normal
2025-02-10 22:00:00,525.96,529.92,525.83,527.99,19325500,529.25,-0.002381,-0.006216,0.00386,1,1,518.8635,0,0.0,531.757884,0,0.0,510.700398,0,0.0,531.757884,0,0.0,507.228839,0,0.0,531.757884,0,0.0,501.492078,0,0.0,531.757884,0,0.0,,OPEN,538.17,,543.5517,,-56.307805,29764.382174,,,1,1,1,4.09,1,0,Normal
2025-02-11 22:00:00,522.3,529.19,521.95,528.3,25009362,527.99,0.000587,-0.010777,0.011488,1,1,517.628227,0,0.0,530.491914,0,0.0,509.48456,0,0.0,530.491914,0,0.0,506.021265,0,0.0,530.491914,0,0.0,500.298162,0,0.0,530.491914,0,0.0,,OPEN,538.17,,543.5517,,-54.593127,29764.382174,,,1,1,1,7.24,0,1,Normal
2025-02-12 22:00:00,529.98,536.22,529.19,535.9,28714799,528.3,0.014386,0.00318,0.01117,1,0,517.932143,0,0.0,530.803383,1,1.025292,509.783695,0,0.0,530.803383,1,1.025292,506.318367,0,0.0,530.803383,1,1.025292,500.591904,0,0.0,530.803383,1,1.025292,,OPEN,538.17,,543.5517,,-12.555866,29764.382174,,,1,1,1,7.92,1,0,Normal
2025-02-13 22:00:00,536.005,538.84,535.67,538.15,17862572,535.9,0.004199,0.000196,0.004002,1,1,525.382994,0,0.0,538.439396,1,0.074754,517.117324,0,0.0,538.439396,1,0.074754,513.602144,0,0.0,538.439396,1,0.074754,507.793301,0,0.0,538.439396,1,0.074754,,OPEN,538.17,,543.5517,,-0.110624,29764.382174,,,1,1,1,3.17,1,0,Normal
2025-02-17 22:00:00,539.73,540.0,536.04,539.37,20565028,538.15,0.002267,0.002936,-0.000667,1,1,527.588838,0,0.0,540.700057,0,0.0,519.288464,0,0.0,540.700057,0,0.0,515.758526,0,0.0,540.700057,0,0.0,509.925294,0,0.0,540.700057,0,0.0,,OPEN,538.17,,543.5517,,6.637462,29764.382174,,,1,0,0,3.96,1,0,Normal
2025-02-18 22:00:00,538.57,540.81,536.46,539.52,19666861,539.37,0.000278,-0.001483,0.001764,1,1,528.784895,0,0.0,541.925838,0,0.0,520.465704,0,0.0,541.925838,0,0.0,516.927764,0,0.0,541.925838,0,0.0,511.081308,0,0.0,541.925838,0,0.0,,OPEN,538.17,,543.5517,,7.467145,29764.382174,,,0,0,0,4.35,1,0,Normal
2025-02-19 22:00:00,538.73,539.1,532.46,537.23,26550753,539.52,-0.004245,-0.001464,-0.002784,0,1,528.931951,0,0.0,542.076549,0,0.0,520.610447,0,0.0,542.076549,0,0.0,517.071522,0,0.0,542.076549,0,0.0,511.223441,0,0.0,542.076549,0,0.0,,OPEN,538.17,,543.5517,,-5.199345,29764.382174,,,1,1,1,7.06,1,0,Normal
2025-02-20 22:00:00,538.38,538.4,525.71,526.08,47093750,537.23,-0.020755,0.002141,-0.022846,1,1,526.686893,1,0.181839,539.775698,0,0.0,518.400709,0,0.0,539.775698,0,0.0,514.876805,0,0.0,539.775698,0,0.0,509.053546,0,0.0,539.775698,0,0.0,,OPEN,538.17,,543.5517,,-66.872432,29764.382174,,,1,1,1,12.69,0,1,Normal
2025-02-23 22:00:00,527.88,529.069,519.53,519.87,39268392,526.08,-0.011804,0.003422,-0.015174,1,1,515.755711,0,0.0,528.572863,1,0.094308,507.641503,0,0.0,528.572863,1,0.094308,504.190737,0,0.0,528.572863,1,0.094308,498.488337,0,0.0,528.572863,1,0.094308,,OPEN,538.17,,543.5517,,-101.2213,29764.382174,,,0,1,0,9.539,0,1,Normal
2025-02-24 22:00:00,519.24,519.32,509.44,513.32,48940025,519.87,-0.012599,-0.001212,-0.011401,0,1,509.667582,1,0.043777,522.333437,0,0.0,501.649157,0,0.0,522.333437,0,0.0,498.239124,0,0.0,522.333437,0,0.0,492.604037,0,0.0,522.333437,0,0.0,,OPEN,538.17,,543.5517,,-137.450781,29764.382174,,,1,1,1,10.43,0,1,Normal
2025-02-25 22:00:00,515.53,519.66,511.37,514.56,34457618,513.32,0.002416,0.004305,-0.001882,1,1,503.246125,0,0.0,515.752399,1,0.761241,495.328726,0,0.0,515.752399,1,0.761241,491.961658,0,0.0,515.752399,1,0.761241,486.397569,0,0.0,515.752399,1,0.761241,,OPEN,538.17,,543.5517,,-130.59207,29764.382174,,,1,1,1,8.29,0,1,Low
2025-02-26 22:00:00,518.13,519.0699,500.05,500.27,52447966,514.56,-0.027771,0.006938,-0.03447,1,1,504.46179,1,0.857391,516.998275,1,0.402601,496.525266,0,0.0,516.998275,1,0.402601,493.150064,0,0.0,516.998275,1,0.402601,487.572534,0,0.0,516.998275,1,0.402601,,OPEN,538.17,,543.5517,,-209.633183,29764.382174,,,1,1,1,19.0199,1,0,Normal
2025-02-27 22:00:00,500.13,508.78,496.93,508.17,47654043,500.27,0.015791,-0.00028,0.016076,1,1,490.45223,0,0.0,502.640561,1,1.227225,482.736114,0,0.0,502.640561,1,1.227225,479.454646,0,0.0,502.640561,1,1.227225,474.032011,0,0.0,502.640561,1,1.227225,,OPEN,538.17,,543.5517,,-165.936557,29764.382174,,,1,1,1,11.85,0,1,Normal
2025-03-02 22:00:00,511.52,513.04,493.58,497.05,44587204,508.17,-0.021882,0.006592,-0.028288,1,1,498.197193,1,0.908592,510.577995,1,0.484484,490.359228,0,0.0,510.577995,1,0.484484,487.025941,0,0.0,510.577995,1,0.484484,481.517675,0,0.0,510.577995,1,0.484484,,OPEN,538.17,,543.5517,,-227.443707,29764.382174,,,1,1,1,19.46,1,0,Normal
2025-03-03 22:00:00,494.18,503.74,487.735,495.55,67875402,497.05,-0.003018,-0.005774,0.002772,1,1,487.295423,0,0.0,499.405303,1,0.872085,479.628971,0,0.0,499.405303,1,0.872085,476.368624,0,0.0,499.405303,1,0.872085,470.980893,0,0.0,499.405303,1,0.872085,,OPEN,538.17,,543.5517,,-235.740535,29764.382174,,,1,1,1,16.005,0,1,Normal
2025-03-04 22:00:00,496.2,503.63,491.26,502.01,46323725,495.55,0.013036,0.001312,0.011709,1,1,485.82486,0,0.0,497.898195,1,1.156655,478.181544,0,0.0,497.898195,1,1.156655,474.931037,0,0.0,497.898195,1,1.156655,469.559564,0,0.0,497.898195,1,1.156655,,OPEN,538.17,,543.5517,,-200.008863,29764.382174,,,0,1,0,12.37,0,1,Normal
2025-03-05 22:00:00,493.69,498.58,486.2,488.2,57574332,502.01,-0.027509,-0.016573,-0.01112,0,1,492.158083,1,1.186845,504.388806,0,0.0,484.415129,0,0.0,504.388806,0,0.0,481.122248,0,0.0,504.388806,0,0.0,475.680752,0,0.0,504.388806,0,0.0,,OPEN,538.17,,543.5517,,-276.394991,29764.382174,,,1,1,1,15.81,1,0,Normal
2025-03-06 22:00:00,487.16,493.28,480.53,491.79,54714726,488.2,0.007354,-0.00213,0.009504,1,1,478.619103,0,0.0,490.513366,1,0.566701,471.089153,0,0.0,490.513366,1,0.566701,467.886857,0,0.0,490.513366,1,0.566701,462.595055,0,0.0,490.513366,1,0.566701,,OPEN,538.17,,543.5517,,-256.537917,29764.382174,,,0,1,0,12.75,0,1,Normal
2025-03-09 22:00:00,483.45,483.97,468.66,472.73,76668029,491.79,-0.038756,-0.016958,-0.022174,0,1,482.13865,1,2.740733,494.120378,0,0.0,474.553328,1,1.198342,494.120378,0,0.0,471.327484,1,0.542403,494.120378,0,0.0,465.996767,0,0.0,494.120378,0,0.0,,OPEN,538.17,,543.5517,,-361.962942,29764.382174,,,1,1,1,23.13,1,0,High
2025-03-10 22:00:00,472.35,478.805,467.01,471.6,68760771,472.73,-0.00239,-0.000804,-0.001588,1,1,463.452701,0,0.0,474.970061,1,0.811232,456.161359,0,0.0,474.970061,1,0.811232,453.060537,0,0.0,474.970061,1,0.811232,447.93642,0,0.0,474.970061,1,0.811232,,OPEN,538.17,,543.5517,,-368.213219,29764.382174,,,1,1,1,11.795,0,1,High
2025-03-11 22:00:00,479.16,481.06,471.79,476.92,46971082,471.6,0.011281,0.016031,-0.004675,1,0,462.344877,0,0.0,473.834706,1,1.532081,455.070964,0,0.0,473.834706,1,1.532081,451.977554,0,0.0,473.834706,1,1.532081,446.865686,0,0.0,473.834706,1,1.532081,,OPEN,538.17,,543.5517,,-338.787137,29764.382174,,,0,1,0,9.46,0,1,High
2025-03-12 22:00:00,476.25,476.2801,466.43,468.34,46563349,476.92,-0.01799,-0.001405,-0.016609,0,1,467.560473,1,0.237036,479.179915,0,0.0,460.204504,0,0.0,479.179915,0,0.0,457.076198,0,0.0,479.179915,0,0.0,451.906664,0,0.0,479.179915,0,0.0,,OPEN,538.17,,543.5517,,-386.244992,29764.382174,,,1,1,1,10.49,1,0,High
2025-03-13 22:00:00,473.73,480.56,473.12,479.66,43563010,468.34,0.02417,0.011509,0.012518,1,0,459.148855,0,0.0,470.559258,1,2.135359,451.925224,0,0.0,470.559258,1,2.135359,448.853197,0,0.0,470.559258,1,2.135359,443.776665,0,0.0,470.559258,1,2.135359,,OPEN,538.17,,543.5517,,-323.631598,29764.382174,,,1,1,1,12.22,0,1,High
2025-03-16 22:00:00,479.61,485.84,477.8,482.77,41744354,479.66,0.006484,-0.000104,0.006589,1,1,470.2467,0,0.0,481.932899,1,0.814556,462.848471,0,0.0,481.932899,1,0.814556,459.702192,0,0.0,481.932899,1,0.814556,454.502958,0,0.0,481.932899,1,0.814556,,OPEN,538.17,,543.5517,,-306.429508,29764.382174,,,0,1,0,8.04,1,0,High
2025-03-17 22:00:00,479.41,479.61,472.41,474.54,39072265,482.77,-0.017047,-0.00696,-0.010158,0,1,473.295667,1,0.183455,485.057636,0,0.0,465.849469,0,0.0,485.057636,0,0.0,462.68279,0,0.0,485.057636,0,0.0,457.449845,0,0.0,485.057636,0,0.0,,OPEN,538.17,,543.5517,,-351.951437,29764.382174,,,1,1,1,10.36,1,0,High
2025-03-18 22:00:00,476.81,485.33,474.87,480.89,40430334,474.54,0.013381,0.004784,0.008557,1,0,465.22718,0,0.0,476.788637,1,1.799925,457.907921,0,0.0,476.788637,1,1.799925,454.795226,0,0.0,476.788637,1,1.799925,449.65149,0,0.0,476.788637,1,1.799925,,OPEN,538.17,,543.5517,,-316.828199,29764.382174,,,1,1,1,10.79,0,1,High
2025-03-19 22:00:00,476.88,484.55,476.18,479.26,36780549,480.89,-0.00339,-0.008339,0.004991,1,1,471.452562,0,0.0,483.168727,1,0.287233,464.035361,0,0.0,483.168727,1,0.287233,460.881014,0,0.0,483.168727,1,0.287233,455.668447,0,0.0,483.168727,1,0.287233,,OPEN,538.17,,543.5517,,-325.844085,29764.382174,,,1,1,1,8.37,1,0,High
2025-03-20 22:00:00,474.08,481.61,472.905,480.84,42234874,479.26,0.003297,-0.010808,0.014259,1,1,469.85455,0,0.0,481.531003,1,0.016483,462.46249,0,0.0,481.531003,1,0.016483,459.318835,0,0.0,481.531003,1,0.016483,454.123937,0,0.0,481.531003,1,0.016483,,OPEN,538.17,,543.5517,,-317.10476,29764.382174,,,1,1,1,8.705,0,1,High
2025-03-23 22:00:00,487.74,491.51,484.4,490.66,34567186,480.84,0.020423,0.01435,0.005987,1,0,471.403543,0,0.0,483.11849,1,1.745177,463.987113,0,0.0,483.11849,1,1.745177,460.833094,0,0.0,483.11849,1,1.745177,455.621069,0,0.0,483.11849,1,1.745177,,OPEN,538.17,,543.5517,,-262.788194,29764.382174,,,1,1,1,10.67,1,0,High
2025-03-24 22:00:00,491.39,493.62,490.42,493.46,26035241,490.66,0.005707,0.001488,0.004213,1,1,481.030826,0,0.0,492.985023,1,0.129413,473.462933,0,0.0,492.985023,1,0.129413,470.244501,0,0.0,492.985023,1,0.129413,464.926033,0,0.0,492.985023,1,0.129413,,OPEN,538.17,,543.5517,,-247.300782,29764.382174,,,0,1,0,3.2,1,0,High
2025-03-25 22:00:00,492.3,493.16,482.82,484.38,35043357,493.46,-0.018401,-0.002351,-0.016088,0,1,483.775876,1,0.193709,495.798291,0,0.0,476.164797,0,0.0,495.798291,0,0.0,472.927998,0,0.0,495.798291,0,0.0,467.57918,0,0.0,495.798291,0,0.0,,OPEN,538.17,,543.5517,,-297.524246,29764.382174,,,1,1,1,10.64,1,0,High
2025-03-26 22:00:00,482.41,486.5799,480.25,481.62,33469817,484.38,-0.005698,-0.004067,-0.001638,1,1,474.874071,0,0.0,486.675265,0,0.0,467.40304,0,0.0,486.675265,0,0.0,464.225801,0,0.0,486.675265,0,0.0,458.975405,0,0.0,486.675265,0,0.0,,OPEN,538.17,,543.5517,,-312.790409,29764.382174,,,0,1,0,6.3299,0,1,High
2025-03-27 22:00:00,479.81,480.52,468.05,468.94,46363797,481.62,-0.026328,-0.003758,-0.022655,0,1,472.168236,1,0.85508,483.902186,0,0.0,464.739775,0,0.0,483.902186,0,0.0,461.58064,0,0.0,483.902186,0,0.0,456.36016,0,0.0,483.902186,0,0.0,,OPEN,538.17,,543.5517,,-382.926261,29764.382174,,,1,1,1,13.57,0,1,High
2025-03-30 22:00:00,461.92,469.86,457.33,468.92,53000303,468.94,-4.3e-05,-0.01497,0.015154,1,1,459.73708,1,0.513302,471.162102,0,0.0,452.504194,0,0.0,471.162102,0,0.0,449.428232,0,0.0,471.162102,0,0.0,444.345196,0,0.0,471.162102,0,0.0,,OPEN,538.17,,543.5517,,-383.036885,29764.382174,,,1,1,1,12.53,0,1,High
2025-03-31 22:00:00,467.3,473.63,464.42,472.7,41156226,468.92,0.008061,-0.003455,0.011556,1,1,459.717472,0,0.0,471.142007,1,0.530579,452.484895,0,0.0,471.142007,1,0.530579,449.409064,0,0.0,471.142007,1,0.530579,444.326245,0,0.0,471.142007,1,0.530579,,OPEN,538.17,,543.5517,,-362.128879,29764.382174,,,1,1,1,9.21,0,1,High
2025-04-01 22:00:00,466.12,479.56,465.86,476.15,49894489,472.7,0.007298,-0.01392,0.021518,1,1,463.42329,0,0.0,474.939919,1,0.977381,456.132411,0,0.0,474.939919,1,0.977381,453.031785,0,0.0,474.939919,1,0.977381,447.907993,0,0.0,474.939919,1,0.977381,,OPEN,538.17,,543.5517,,-343.046175,29764.382174,,,0,1,0,13.7,1,0,High
2025-04-02 22:00:00,456.44,460.07,450.14,450.66,70456338,476.15,-0.053534,-0.041395,-0.012663,0,1,466.805584,1,3.50007,478.406267,0,0.0,459.461492,1,1.95768,478.406267,0,0.0,456.338237,1,1.30174,478.406267,0,0.0,451.177049,1,0.217799,478.406267,0,0.0,,OPEN,538.17,,543.5517,,-484.036936,29764.382174,,,0,1,0,26.01,1,0,High
2025-04-03 22:00:00,438.14,440.37,422.67,422.67,117088441,450.66,-0.062109,-0.027781,-0.035308,0,1,441.815824,1,4.248397,452.795481,0,0.0,434.864887,1,2.706006,452.795481,0,0.0,431.908831,1,2.050067,452.795481,0,0.0,427.02394,1,0.966125,452.795481,0,0.0,,OPEN,538.17,,543.5517,,-638.855743,29764.382174,,,1,1,1,27.99,0,1,High
2025-04-06 22:00:00,408.66,443.14,402.39,423.69,161556970,422.67,0.002413,-0.033146,0.036779,1,1,414.375126,1,2.835575,424.672848,1,4.369165,407.855904,1,1.293185,424.672848,1,4.369165,405.083445,1,0.637245,424.672848,1,4.369165,400.501949,0,0.0,424.672848,1,4.369165,,OPEN,538.17,,543.5517,,-633.2139,29764.382174,,,1,1,1,40.75,0,1,High
2025-04-07 22:00:00,438.16,443.1384,409.79,416.06,101248060,423.69,-0.018008,0.034152,-0.050438,1,1,415.375108,1,1.318206,425.697682,1,4.116387,408.840155,0,0.0,425.697682,1,4.116387,406.061005,0,0.0,425.697682,1,4.116387,401.468453,0,0.0,425.697682,1,4.116387,,OPEN,538.17,,543.5517,,-675.417098,29764.382174,,,1,1,1,33.3484,1,0,High
2025-04-08 22:00:00,415.57,467.83,415.43,466.0,142876878,416.06,0.120031,-0.001178,0.121351,1,1,407.894847,0,0.0,418.031526,1,11.969061,401.477577,0,0.0,418.031526,1,11.969061,398.748476,0,0.0,418.031526,1,11.969061,394.238628,0,0.0,418.031526,1,11.969061,,OPEN,538.17,,543.5517,,-399.188043,29764.382174,,,0,1,0,52.4,0,1,High
2025-04-09 22:00:00,453.56,455.59,432.63,446.18,108384092,466.0,-0.042532,-0.026695,-0.016271,0,1,456.854777,1,5.19845,468.20817,0,0.0,449.667238,1,3.65606,468.20817,0,0.0,446.61056,1,3.00012,468.20817,0,0.0,441.559392,1,1.916179,468.20817,0,0.0,,OPEN,538.17,,543.5517,,-508.816795,29764.382174,,,1,1,1,33.37,1,0,High
2025-04-10 22:00:00,444.65,455.79,441.33,454.4,52483779,446.18,0.018423,-0.003429,0.021927,1,1,437.423743,0,0.0,448.294252,1,1.679983,430.541906,0,0.0,448.294252,1,1.679983,427.615236,0,0.0,448.294252,1,1.679983,422.778905,0,0.0,448.294252,1,1.679983,,OPEN,538.17,,543.5517,,-463.350179,29764.382174,,,1,1,1,14.46,0,1,High
2025-04-13 22:00:00,464.46,465.05,452.63,457.48,43941179,454.4,0.006778,0.022139,-0.015028,1,1,445.482426,0,0.0,456.553203,1,1.869894,438.473804,0,0.0,456.553203,1,1.869894,435.493216,0,0.0,456.553203,1,1.869894,430.567785,0,0.0,456.553203,1,1.869894,,OPEN,538.17,,543.5517,,-446.314025,29764.382174,,,1,1,1,12.42,1,0,High
